prob
0.9963289
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.9931443
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.9922146
0.99681145
0.99681145
0.9963289
0.99681145
0.99681145
0.99681145
0.99681145
0.99653983
0.99598014
0.99681145
0.99681145
0.99681145
0.9148861
0.9926763
0.99320674
0.9864609
0.99575907
0.99681145
0.99681145
0.99681145
0.9909197
0.99681145
0.99681145
0.99681145
0.9816938
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.7746353
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.9959921
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.9963289
0.99681145
0.9955473
0.99681145
0.99681145
0.99681145
0.99681145
0.99597126
0.99681145
0.9960789
0.99681145
0.99681145
0.99681145
0.9959921
0.99681145
0.99681145
0.9846864
0.99681145
0.99681145
0.99681145
0.9700552
0.99681145
0.99681145
0.97218734
0.99681145
0.98719656
0.99681145
0.9946379
0.99681145
0.9947914
0.99681145
0.99681145
0.98938423
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.98482865
0.9946379
0.99681145
0.9382497
0.99612147
0.99681145
0.99573165
0.9892369
0.9946944
0.99681145
0.99681145
0.94351023
0.99681145
0.99681145
0.99681145
0.99681145
0.99103606
0.99681145
0.99681145
0.9918641
0.9918641
0.99396545
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99468625
0.99681145
0.99681145
0.9963289
0.99681145
0.99681145
0.9846864
0.9899742
0.9963146
0.99681145
0.99681145
0.9884638
0.9341008
0.99681145
0.99575907
0.98641586
0.9869795
0.99681145
0.99575907
0.99376595
0.99681145
0.9918281
0.99681145
0.99681145
0.99681145
0.99681145
0.9950054
0.9934541
0.99506843
0.99681145
0.99575907
0.99390763
0.9954666
0.99681145
0.9870902
0.9918641
0.99681145
0.9871187
0.99681145
0.9935774
0.9952107
0.9831412
0.98829323
0.9615852
0.9897171
0.99681145
0.99681145
0.99319625
0.99681145
0.99681145
0.99506843
0.99681145
0.97936606
0.98288155
0.9217561
0.99681145
0.99296486
0.9918786
0.99681145
0.99681145
0.9960968
0.99681145
0.99681145
0.9963289
0.99339986
0.9963146
0.98742783
0.99485946
0.98851854
0.9939511
0.99681145
0.99597126
0.9960387
0.99295783
0.99681145
0.9812167
0.97374773
0.99391806
0.96941525
0.92891943
0.92856395
0.9812167
0.99681145
0.9963289
0.9818747
0.9388352
0.9963289
0.9951427
0.99681145
0.96678513
0.99681145
0.99681145
0.92976844
0.9855223
0.99681145
0.988977
0.9911212
0.99681145
0.99296486
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99653983
0.99681145
0.99681145
0.8542235
0.99681145
0.99681145
0.9946944
0.9870604
0.99681145
0.99681145
0.99532974
0.99597126
0.9899592
0.99681145
0.9935283
0.99681145
0.99681145
0.98155737
0.9946944
0.9674547
0.99681145
0.9625845
0.9842912
0.94885933
0.99390763
0.99575907
0.9864075
0.97764367
0.98987716
0.98307264
0.99681145
0.99681145
0.92397845
0.99573165
0.9930188
0.9871187
0.9913659
0.99681145
0.99681145
0.9870968
0.99681145
0.95452696
0.98460704
0.98460704
0.9870891
0.99598014
0.99681145
0.9946944
0.99681145
0.97151357
0.9956097
0.99653983
0.99681145
0.99681145
0.99681145
0.99575907
0.9950054
0.7700687
0.78610677
0.95773923
0.9933836
0.9629458
0.7293685
0.9579056
0.99152124
0.9710675
0.9841691
0.94287795
0.9310673
0.99574345
0.923974
0.9804925
0.95053065
0.8270556
0.8660226
0.99681145
0.99681145
0.99574345
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.9946944
0.99633574
0.99573165
0.99681145
0.77268296
0.80885005
0.8648378
0.95148826
0.8411311
0.8118357
0.9580452
0.97457993
0.99259174
0.9123326
0.99538815
0.99225146
0.9174407
0.94384867
0.987603
0.9000821
0.9908981
0.99511766
0.9000984
0.77331465
0.9144598
0.99681145
0.49525633
0.7985116
0.79942226
0.9541736
0.9377063
0.7082936
0.9824386
0.98252994
0.99518245
0.97758615
0.6108242
0.9353916
0.97228235
0.9234497
0.8364498
0.8911189
0.5403088
0.8528842
0.8185646
0.6172894
0.5773427
0.7539581
0.6553908
0.4755559
0.67626256
0.7477799
0.9308319
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99633574
0.99681145
0.9812167
0.8524624
0.6589617
0.8828797
0.99282444
0.99552166
0.9947126
0.99681145
0.99681145
0.99681145
0.99681145
0.99355936
0.9687909
0.8067734
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.980332
0.9945093
0.99681145
0.99681145
0.99681145
0.99681145
0.99575907
0.99681145
0.99681145
0.99653983
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.99681145
0.9963289
0.99681145
0.9963289
