prob
0.9673804
0.9293149
0.64736575
0.9990565
0.040110365
0.96117175
0.74420744
0.96925956
0.99790204
0.9807206
0.8954582
0.9572118
0.22394
0.98076296
0.5479508
0.9195368
0.0028730386
0.99472
0.9993315
0.9992975
0.9990345
0.95193875
0.98965377
0.3747332
0.97417736
0.7675974
0.9515617
0.47985664
0.915586
0.99364823
0.9230836
0.8458312
0.9858204
0.9631261
0.7078643
0.99926096
0.6622274
0.9961914
0.9837938
0.98696184
0.7236847
0.9687316
0.86002165
0.8891431
0.17682959
0.7541794
0.94740415
0.96870023
0.8934107
0.1193811
0.9790674
0.99892753
0.89505047
0.9988055
0.97613484
0.9972506
0.9925937
0.41873163
0.64887047
0.9171029
0.9656339
0.99191135
0.99741083
0.9579783
0.9603156
0.0037010005
0.015444045
0.94646883
0.07132616
0.9756647
0.9991528
0.99459344
0.62756383
0.987976
0.85287464
0.9081145
0.0593533
0.00083776703
0.99443096
0.9962788
0.94466573
0.97197706
0.54577786
0.9873904
0.81450033
0.935038
0.9850794
0.41309896
0.99394506
0.9992368
0.14095119
0.99426275
0.78663385
0.005632673
0.9990416
0.9976635
0.96687317
0.98721874
0.9614586
0.18403858
0.8534068
0.89374304
0.91380495
0.015725968
0.9942168
0.96350014
0.75407434
0.9079266
0.8983191
0.66260254
0.29277706
0.99934775
0.9656452
0.99420565
0.9846556
0.22553438
0.9871569
0.9923873
0.99015933
0.14123626
0.005188876
0.15099168
0.9976162
0.42646036
0.9865491
0.0027290052
0.9456425
0.020777322
0.0863815
0.99983
0.99115306
0.9789176
0.344932
0.9053657
0.24519886
0.9761385
0.9944833
0.97555906
0.91996604
0.99870825
0.9533517
0.99477804
0.9122212
0.86447537
0.9773597
0.008214295
0.21448065
0.96629214
0.32780516
0.9847535
0.98689044
0.031501412
0.988664
0.51906997
0.85129094
0.7142009
0.90329945
0.9196729
0.95967877
0.7680785
0.47230303
0.91807055
0.0004910537
0.63645667
0.99473345
0.5191122
0.9963736
0.96818787
0.93542033
0.99904865
0.96721786
0.9883469
0.9963243
0.99840766
0.94020534
0.0054049874
0.42688793
0.0134557625
0.77117145
0.98226744
0.98016167
0.9353735
0.9962209
0.98294455
0.92102844
0.5843826
0.0007978122
0.9845653
0.85048014
0.9750806
0.9975198
0.4224732
0.96376026
0.56189126
0.93017024
0.9962347
0.9948126
0.9901994
0.7943449
0.99839467
0.9697603
0.9519822
0.742401
0.6024166
0.987621
0.91056025
0.9954685
0.86973006
0.0041934974
0.90000606
0.024361836
0.9829397
0.9945088
0.9628072
0.9971624
0.9246859
0.86626744
0.9967199
0.7455385
0.9719945
0.99191463
0.9904118
0.9734494
0.98646474
0.99179924
0.9900681
0.98706204
0.9996612
0.24430646
0.9699378
0.98396933
0.9996001
0.9857781
0.94091046
0.9853549
0.8743763
0.99424344
0.9540307
0.2842666
0.82965356
0.0061880057
0.8112987
0.005849503
0.87267715
0.80081177
0.8870559
0.017650241
0.99156606
0.98721826
0.0008416404
0.9933642
0.9575161
0.56933993
0.7077238
0.98919886
0.9870657
0.899776
0.7259872
0.99373615
0.99891603
0.87179095
0.1562978
0.9998253
0.915561
0.9584663
0.9352651
0.97645
0.13420874
0.98285115
0.9971105
0.9998436
0.04933719
0.8474341
0.0018684015
0.9937312
0.93840325
0.9998493
0.99909806
0.9835517
0.99287647
0.99079
0.750594
0.99588436
0.9961372
0.24228644
0.0796035
0.9980964
0.10512722
0.09067931
0.9995999
0.99779785
0.9989017
0.89364785
0.9963696
0.9976883
0.45920452
0.9972915
0.37254497
0.9973068
0.9887084
0.8968193
0.06292191
0.99946004
0.99803
0.17678198
0.98067814
0.015647013
0.9966731
0.95613223
0.9920649
0.28683984
0.14297946
0.9965096
0.9968119
0.9581211
0.99991333
0.9412995
0.99835926
0.9194935
0.54606616
0.952608
0.95892423
0.00845151
0.9664986
0.037860505
0.83808506
0.5988084
0.14582364
0.85837543
0.990803
0.93197364
0.93670547
0.99693227
0.9831593
0.18600976
0.0020828487
0.97702414
0.97849643
0.9849119
0.8390061
0.0021104016
0.94944406
0.9209549
0.8944429
0.0024217304
0.8896609
0.010596548
0.98713267
0.03914918
0.32896575
0.9780295
0.95875067
0.8562821
0.8931813
0.98635083
0.96794474
0.99728596
0.9954423
0.99867934
0.98769253
0.9977945
0.25707573
0.9740426
0.5428401
0.095728725
0.9430558
0.9769672
0.00045846452
0.54455477
0.9153522
0.59496343
0.9141338
0.8518921
0.9819565
0.7541794
0.9929055
0.96472377
0.9108195
0.73828804
0.9632065
0.9973369
0.7407898
0.052725177
0.9236045
0.9202919
0.3750675
0.05195629
0.28626636
0.87794423
0.42931688
0.0009722521
0.9841287
0.8767596
0.004352795
0.0027014303
0.98819774
0.9839866
0.2043237
0.9353669
0.30972636
0.79642594
0.06395898
0.6740074
0.99870825
0.97939557
0.99053544
0.8244176
0.7745638
0.9524818
0.94268733
0.9940287
0.0004910537
0.798045
0.9843072
0.9949049
0.7306856
0.1193811
0.07360877
0.98610306
0.21681933
0.9511531
0.002434067
0.90998566
0.811692
0.9921033
0.4481741
0.9322758
0.98708016
0.8943558
0.89918286
0.8251342
0.9935476
0.91807055
0.7212319
0.08351016
0.9976476
0.993364
0.99245995
0.9779473
0.9877829
0.6044007
0.99615496
0.46702698
0.0011578144
0.9087209
0.99760973
0.99900347
0.9099258
0.9513897
0.964589
0.96517897
0.99723536
0.029204838
0.996807
0.5933078
0.96967083
0.9976029
0.9802831
0.14619054
0.9977659
0.013396611
0.8149442
0.9704746
0.06396113
0.9362208
0.9898638
0.011356595
0.0015574546
0.021212142
0.13522814
0.7407898
0.997758
0.999816
0.21514757
0.86478436
0.8829492
0.6995589
0.52203447
0.9992182
0.6695917
0.0039493344
0.99791604
0.13259292
0.03470336
0.99183977
0.8813592
0.9672724
0.012071674
0.9761114
0.999059
0.9105091
0.99838436
0.97244734
0.92357963
0.9467368
0.9997986
0.9616506
0.94898725
0.9635432
0.99601966
0.2131733
0.9775798
0.4877488
0.86152744
0.002036023
0.80645084
0.92489594
0.04602398
0.8465407
0.9545954
0.92781854
0.99457955
0.98861104
0.71101785
0.6838863
0.8554064
0.009122848
0.87053186
0.0027365373
0.30439615
0.10275528
0.942635
0.7178024
0.9913044
0.998398
0.86495423
0.042270422
0.9969445
0.016687114
0.9461736
0.85842514
0.69169
0.58794534
0.99101126
0.030796869
0.96260303
0.9993742
0.95784944
0.45347342
0.99856925
0.990311
0.7180782
0.95298874
0.8881852
0.8368945
0.99202627
0.9191036
0.19641726
0.45875517
0.9158045
0.8474341
0.002603725
0.9862303
0.9989792
0.58429503
0.9934409
0.04808791
0.99745816
0.7972886
0.9927481
0.33459374
0.99751663
0.88051164
0.036722932
0.016811684
0.92133474
0.98618084
0.8350111
0.8935316
0.01629435
0.9953282
0.93879056
0.9727897
0.9540307
0.98185366
0.9927067
0.9526119
0.8175609
0.9185694
0.01025208
0.048823833
0.7973407
0.91705406
0.99670875
0.91807055
0.12880938
0.599701
0.8212846
0.98059356
0.017703382
0.9969381
0.9887384
0.99635017
0.17405513
0.6839932
0.9997342
0.998955
0.42122272
0.9199079
0.7156107
0.92657286
0.9342962
0.7138591
0.9947482
0.56598634
0.9873713
0.3286671
0.941054
0.64288163
0.9995035
0.0009533442
0.99015933
0.9323823
0.9970674
0.99224454
0.99040085
0.6909755
0.95924217
0.030881984
0.9518907
0.58744633
0.9831459
0.95766544
0.9944536
0.039399933
0.8573648
0.043246876
0.9961708
0.1193811
0.9063488
0.068090476
0.9994067
0.99107295
0.0022295252
0.040476974
0.9864022
0.9787513
0.9963768
0.9894587
0.04311201
0.9534137
0.9995728
0.69169
0.976075
0.03794706
0.9487379
0.99728715
0.8978181
0.87856144
0.8936858
0.05405035
0.97168666
0.99957126
0.9741106
0.99866784
0.5059395
0.026914097
0.59479266
0.9994863
0.36539862
0.78760606
0.97607523
0.99443406
0.0011530558
0.96233547
0.6348225
0.13252422
0.98819876
0.97283024
0.9904199
0.8097442
0.8529118
0.9577552
0.8474341
0.765713
0.88620836
0.9102848
0.8975338
0.9788905
0.99227303
0.9915951
0.9959156
0.9932099
0.9904889
0.99850875
0.84222853
0.8786129
0.11904778
0.9709947
0.9949544
0.99957174
0.99969184
0.98255736
0.6262118
0.95256865
0.9945951
0.98653597
0.999329
0.90569514
0.035516225
0.9960524
0.9906192
0.9337932
0.0021255205
0.97065353
0.97768444
0.12827745
0.9984596
0.8129979
0.986692
0.98763716
0.9399742
0.9798614
0.9914227
0.9886076
0.7186331
0.47581032
0.86800015
0.9533573
0.6770742
0.25818253
0.99938023
0.8384266
0.99812084
0.979552
0.9782739
0.9982495
0.89485884
0.06975357
0.9932508
0.90341884
0.95330787
0.9372724
0.023156704
0.30362168
0.89213616
0.06608348
0.6345699
0.98215586
0.70212936
0.96481323
0.92325944
0.99849355
0.9760582
0.0017840695
0.9797151
0.9226116
0.994665
0.7777523
0.9252083
0.80186516
0.56406444
0.9904731
0.9881777
0.003521664
0.98505497
0.040824592
0.99981326
0.9815657
0.703628
0.9750624
0.81924766
0.98877233
0.799482
0.82608
0.9987174
0.65873015
0.19904293
0.02633454
0.9224733
0.90103126
0.97885484
0.94339556
0.75470424
0.12846106
0.9972669
0.9955439
0.9989298
0.06749461
0.7407898
0.918743
0.5258924
0.99431795
0.92827106
0.9194935
0.0023097303
0.80863374
0.89334995
0.06180504
0.014186829
0.9082068
0.9953721
0.98785096
0.9374116
0.00045728238
0.99775547
0.0006402974
0.9478496
0.9737084
0.50893104
0.057367906
0.058738463
0.0006651284
0.8042674
0.9984849
0.5766627
0.48572877
0.7622628
0.9980996
0.41655037
0.9904731
0.9738443
0.016357038
0.97970253
0.9376668
0.9987412
0.9829896
0.98924714
0.9963237
0.98029536
0.9995826
0.9608466
0.9971679
0.8064637
0.696998
0.9624131
0.99707866
0.003603711
0.9690943
0.060327575
0.9782743
0.8487451
0.98015434
0.99719125
0.9964372
0.36539862
0.9971455
0.98921764
0.983591
0.83240426
0.9865976
0.8087166
0.5568922
0.93576854
0.9469562
0.28612214
0.974707
0.9063761
0.2735369
0.9045049
0.6069847
0.04717585
0.00845151
0.9817529
0.8495841
0.9719409
0.99458754
0.95256865
0.011709248
0.99873096
0.970689
0.020895135
0.9972555
0.21117544
0.49962085
0.99618053
0.7869567
0.9480333
0.019327233
0.99705005
0.9924664
0.9954276
0.12043322
0.9988819
0.99955314
0.9557168
0.99401456
0.9962392
0.3132572
0.65707237
0.7022121
0.21685484
0.8768574
0.82608
0.99786466
0.99314535
0.99899954
0.9992551
0.99459344
0.062029686
0.26691258
0.7021295
0.98060167
0.9936439
0.15399426
0.0014750838
0.010526717
0.9778495
0.9113128
0.9990734
0.88826936
0.97204226
0.17060551
0.888732
0.98356056
0.99024034
0.8463459
0.12826097
0.83189875
0.70296144
0.9948861
0.985865
0.06952991
0.8585463
0.98896676
0.0069314763
0.0063504293
0.5664033
0.085030496
0.9822624
0.98107153
0.9991959
0.043293048
0.72398883
0.9984546
0.99301815
0.018237872
0.9036392
0.4877488
0.0062353504
0.9909434
0.028530566
0.99720937
0.91257
0.96894103
0.9915931
0.9932893
0.45934007
0.9656513
0.9975802
0.07238226
0.99928683
0.98474324
0.31498134
0.004768802
0.5271738
0.4062201
0.017520463
0.99504423
0.0018658948
0.34572357
0.9949773
0.029580634
0.8051865
0.9885916
0.0007872292
0.98705554
0.8786158
0.9194935
0.98685163
0.96756905
0.99481696
0.99818355
0.98334277
0.99870825
0.9133437
0.8875332
0.9298875
0.08793055
0.98447126
0.0834769
0.02697513
0.99894375
0.94336146
0.99103653
0.9831593
0.9602553
0.99911267
0.64490587
0.9985353
0.9192988
0.99768245
0.00090944325
0.90530425
0.80946934
0.9949503
0.96829915
0.95199674
0.0049630105
0.98716146
0.015815645
0.9402189
0.002802983
0.46600738
0.022573251
0.57126683
0.7947081
0.96637225
0.12860419
0.99300486
0.9716834
0.9105619
0.9038403
0.22860512
0.46101305
0.9683211
0.9922619
0.0018776988
0.42694592
0.9786226
0.98459274
0.27626044
0.8238651
0.013331211
0.9691515
0.97749764
0.8125177
0.0055958945
0.9433722
0.9547252
0.77844167
0.96133804
0.9903234
0.98682183
0.998398
0.84847736
0.8458538
0.9986155
0.99602437
0.8537733
0.9843478
0.9921571
0.7179006
0.20738797
0.9464783
0.07440695
0.0034509494
0.9911963
0.44042873
0.97861415
0.301793
0.52023417
0.9867715
0.88028175
0.9802808
0.9689041
0.99718696
0.010656295
0.75491095
0.97192353
0.8721652
0.8910697
0.96254647
0.88002133
0.0016092554
0.0008897946
0.8944512
0.9831156
0.2902266
0.28468102
0.93307674
0.95353633
0.9980642
0.9972427
0.987621
0.8353478
0.95045733
0.99753785
0.99506974
0.8733905
0.020895135
0.6892013
0.984608
0.98366654
0.99133897
0.9704943
0.9995388
0.9105091
0.83160037
0.0009144177
0.95226717
0.9986547
0.99914646
0.15109164
0.9878368
0.20370516
0.99715257
0.9469355
0.98929846
0.9986206
0.9799794
0.0046485593
0.9248604
0.97458535
0.9971693
0.5780479
0.25535467
0.90530425
0.9986958
0.9964101
0.9512032
0.9627611
0.97851896
0.9976667
0.09474129
0.99787796
0.019027323
0.99297816
0.98570454
0.97969395
0.89494234
0.15626311
0.002147556
0.9927067
0.9971168
0.8744147
0.9854473
0.9243291
0.9880586
0.122712255
0.992642
0.87258315
0.9967527
0.8745524
0.9577053
0.015787309
0.6502761
0.9969074
0.97044724
0.9970425
0.90530425
0.9916019
0.07486637
0.94951606
0.99422014
0.118441515
0.96667147
0.99899095
0.044696458
0.9919735
0.99870825
0.9699646
0.36539862
0.99774206
0.0006829681
0.9925889
0.10972085
0.45976555
0.97909933
0.039867338
0.95874333
0.97811335
0.88829464
0.92160445
0.99205655
0.9747591
0.2426538
0.97682935
0.87617993
0.9909971
0.9349589
0.003961762
0.9011385
0.929071
0.2605404
0.99929094
0.9944306
0.9829337
0.9373774
0.8137888
0.9978605
0.7452492
0.8055625
0.9462925
0.0015730305
0.9252083
0.99723166
0.9814243
0.072445385
0.05362893
0.41559884
0.9527439
0.8877098
0.99869126
0.5049379
0.9905874
0.99885523
0.85407484
0.83718574
0.90530425
0.5815969
0.9987338
0.9498639
0.9888065
0.98344666
0.82461673
0.9592045
0.9944232
0.9557263
0.9794152
0.9486656
0.99695826
0.00013722463
0.9716088
0.9467368
0.9036599
0.9798519
0.9967078
0.9979918
0.8750422
0.96791995
0.9758105
0.2028248
0.9863527
0.95165724
0.94755065
0.9954418
0.99786466
0.9972427
0.9967219
0.6300832
0.08608457
0.96183085
0.99870825
0.92108655
0.99590236
0.9995042
0.22026573
0.066227295
0.7260536
0.6230702
0.95996004
0.1193811
0.57391566
0.9945134
0.042854898
0.99206275
0.9904384
0.33477232
0.8923588
0.95837295
0.9951609
0.10024276
0.97902703
0.92354244
0.6268371
0.99445385
0.99422956
0.99892706
0.9141338
0.073326945
0.91367584
0.9952302
0.0027650453
0.9252083
0.99091923
0.9496517
0.9984754
0.8296771
0.93797565
0.98812443
0.9789661
0.9510516
0.99480337
0.98556954
0.9975943
0.9935883
0.99102694
0.9144067
0.96557415
0.8495841
0.996671
0.3158527
0.55749744
0.9553625
0.9065218
0.0021016193
0.97251296
0.5877
0.09842948
0.9862278
0.98710537
0.91920894
0.98881394
0.90787077
0.9235449
0.9996724
0.972739
0.9931452
0.93377084
0.30281636
0.85836256
0.9872437
0.9023417
0.9843072
0.9859088
0.95116335
0.9993911
0.9985689
0.9846966
0.9641891
0.9706532
0.99693155
0.99580765
0.96287006
0.9996031
0.14255862
0.98076725
0.98366654
0.91809577
0.9725582
0.9924567
0.9984654
0.83110493
0.854482
0.78823423
0.96068275
0.9956929
0.96103275
0.8009421
0.9995467
0.83175856
0.88351834
0.9196729
0.91158617
0.9873576
0.00025496192
0.9224638
0.999169
0.995452
0.8968193
0.9898387
0.8613719
0.97274226
0.6751803
0.8861049
0.917925
0.28991383
0.9747454
0.97618973
0.98472345
0.99625045
0.97299767
0.9923125
0.9820192
0.4900694
0.046437293
0.01018217
0.922236
0.99159485
0.98535
0.98591125
0.9941784
0.99481684
0.29163852
0.9835526
0.004246988
0.9969132
0.9724926
0.93998075
0.5601526
0.90412664
0.96255684
0.99852425
0.86197764
0.99870825
0.022838097
0.87986904
0.9990114
0.92704564
0.95775473
0.7989171
0.9861244
0.06402326
0.9985012
0.9330024
0.9951651
0.9750881
0.99435294
0.9508859
0.99223256
0.99922395
0.9930515
0.22538646
0.99909055
0.99678874
0.3335251
0.96338207
0.99865913
0.9902208
0.9949898
0.17011353
0.994882
0.002078835
0.9815445
0.052502636
0.23316804
0.016179774
0.24512093
0.5212083
0.9927067
0.85148966
0.98306125
0.16850418
0.3404495
0.008461098
0.9935883
0.8948882
0.97918326
0.9676471
0.9972427
0.79892653
0.9979956
