prob
0.98230666
0.9970374
0.99659616
0.99853647
0.99979824
0.99945647
0.96158797
0.95126116
0.9920481
0.9891689
0.99336314
0.914891
0.99575293
0.952184
0.9587912
0.9011819
0.99959093
0.9992544
0.7438157
0.99999297
0.9976525
0.98380727
0.99263203
0.99875593
0.99917287
0.9826403
0.9913139
0.9669834
0.99869114
0.9968454
0.99839103
0.61371195
0.8499088
0.6935876
0.6527715
0.8093658
0.96707684
0.8646071
0.9968454
0.74738693
0.9849482
0.8453418
0.9927487
0.80252856
0.99908125
0.99659616
0.99732816
0.99123305
0.9996929
0.27193472
0.99301004
0.9875206
0.90203744
0.99563247
0.9997949
0.9961104
0.8901996
0.9906143
0.8615292
0.8954136
0.9995572
0.9943416
0.9868766
0.99996936
0.99987304
0.965207
0.9966029
0.95414823
0.9999291
0.7861777
0.9987035
0.8575643
0.9989925
0.8898282
0.9997898
0.9997197
0.90519387
0.9949104
0.63111985
0.9859264
0.98798895
0.8877209
0.9708401
0.9555652
0.91887707
0.75193065
0.9899748
0.97903675
0.9730217
0.8901996
0.9750556
0.9998246
0.6989034
0.8791684
0.9183998
0.97681934
0.55875486
0.9601287
0.99379176
0.73281425
0.9995259
0.8504095
0.93013906
0.4431015
0.88368064
0.891879
0.9969585
0.8650849
0.73396397
0.98996323
0.8125757
0.99941885
0.9537151
0.92462105
0.9995266
0.362154
0.8682705
0.9791463
0.4379814
0.90535986
0.5864315
0.9777425
0.45856306
0.8440012
0.99903417
0.9870566
0.4780869
0.9722667
0.98320204
0.9107885
0.9907684
0.7084368
0.9993318
0.8612121
0.6780611
0.7416206
0.9392682
0.98623174
0.99489343
0.99953914
0.99024546
0.9985631
0.99984276
0.96765375
0.99913055
0.98956394
0.9596766
0.9788275
0.91011506
0.6989034
0.47962925
0.94278514
0.99638087
0.99977213
0.748518
0.574915
0.883863
0.8113404
0.47424728
0.94466287
0.91247827
0.94393617
0.9336752
0.941774
0.5577743
0.9051954
0.99921966
0.7991808
0.9950616
0.865686
0.8237016
0.9287511
0.5864315
0.80144143
0.8806385
0.9536113
0.99780494
0.8535307
0.7456602
0.98035884
0.51411
0.7991808
0.9096801
0.57545626
0.45866796
0.595258
0.5718913
0.41936663
0.96678793
0.9984522
0.81269926
0.9658661
0.9929765
0.9721644
0.8422628
0.68460757
0.59982735
0.58604246
0.9661321
0.97917295
0.9976043
0.80220836
0.9961867
0.9194315
0.98154056
0.9923105
0.9907967
0.96136516
0.9194315
0.9661257
0.86210525
0.94466287
0.976004
0.9441053
0.9981925
0.9933355
0.8443431
0.9242798
0.4446882
0.62522846
0.7910112
0.42119962
0.06630879
0.26472878
0.4446882
0.97637635
0.37812126
0.6606012
0.34784156
0.9347243
0.98659
0.88989824
0.6017337
0.95053166
0.96404725
0.9981158
0.6085659
0.97129
0.9045786
0.41789863
0.79780847
0.84630316
0.9990054
0.99942636
0.981218
0.9982627
0.9787137
0.9899748
0.94610566
0.8872201
0.95093334
0.95446295
0.8009296
0.99930847
0.9824234
0.6447188
0.7863539
0.9989741
0.83599985
0.46671042
0.9981925
0.95115966
0.66062325
0.88462126
0.9838028
0.9224231
0.6211765
0.9325252
0.3718722
0.9018557
0.53137845
0.7020177
0.8579261
0.9952304
0.9715243
0.7592391
0.37992063
0.63530576
0.69075185
0.99355364
0.98415565
0.4315972
0.9813083
0.9989741
0.51411
0.41789863
0.7218682
0.9788275
0.7849124
0.9791463
0.61447865
0.5477073
0.5477073
0.5925075
0.9631194
0.9883437
0.93631434
0.9041531
0.5324029
0.9754346
0.9187686
0.8791684
0.9491508
0.99815696
0.9210629
0.9173071
0.42556974
0.5021953
0.36086255
0.6730103
0.7398023
0.3416348
0.22963694
0.67548674
0.428316
0.49308276
0.19843009
0.358229
0.92083377
0.2583353
0.58205
0.58953774
0.6407346
0.3464069
0.7792263
0.7861777
0.9687629
0.999206
0.9999409
0.9996296
0.97355396
0.9991799
0.92428213
0.8970858
0.9777425
0.9744975
0.14172551
0.3474592
0.17386727
0.46280393
0.19052671
0.11533573
0.47638044
0.45209455
0.8636037
0.9981158
0.5642487
0.56965667
0.26472878
0.5666317
0.9043062
0.5425607
0.38569596
0.6319841
0.5412205
0.121201865
0.30315223
0.9978397
0.09742002
0.15907891
0.11543953
0.7214944
0.28934407
0.36044934
0.49264312
0.7666069
0.93420374
0.94466287
0.19284962
0.11058167
0.48770517
0.17549002
0.3794225
0.8213353
0.109407715
0.29478103
0.8432857
0.2643784
0.38433707
0.6729148
0.54060125
0.14338823
0.38616684
0.18592055
0.57652324
0.9975942
0.9774047
0.9996797
0.9922395
0.9999181
0.99969745
0.97235715
0.94981724
0.4446882
0.11348026
0.10607504
0.6563072
0.53313607
0.8641856
0.8641856
0.98154056
0.98485386
0.96138555
0.98485386
0.96138555
0.6336886
0.6096354
0.99335974
0.99597234
0.99132276
0.99957937
0.92719936
0.99961543
0.8989743
0.99367166
0.9999231
0.9993585
0.9268683
0.85982895
0.9930957
0.9899748
0.75211686
0.8873541
0.99173874
0.9702106
0.9993318
0.9855985
0.9393129
0.9852756
0.9997161
0.9812166
0.98497075
0.9996107
0.99367166
0.8818675
0.8615292
0.99894816
0.90519387
0.9611301
0.96584874
