prob
0.08105597
0.97622275
0.9815962
0.9998816
0.9995122
0.96677387
0.49985442
0.87473756
0.96283484
0.92131996
0.9960748
0.99227387
0.9626363
0.30639353
0.932941
0.012004925
0.99917066
0.99932945
0.92411715
0.9980616
0.949161
0.9969789
0.26468045
0.9006883
0.83261603
0.987257
0.9974196
0.99580353
0.96394134
0.34592256
0.98987436
0.999511
0.9084728
0.99763644
0.9991596
0.10219645
0.24493288
0.98209584
0.10323355
0.9984927
0.99577314
0.42686746
0.9820373
0.9843141
0.9891685
0.1423457
0.03505073
0.9933962
0.9498853
0.999159
0.9868197
0.7796402
0.99233246
0.99227387
0.9970215
0.1396347
0.9981852
0.9982078
0.8790141
0.9526677
0.6030632
0.9924034
0.2677042
0.9577554
0.08133055
0.9982992
0.99993634
0.013011797
0.019698082
0.997489
0.98919094
0.9987614
0.9635867
0.99547714
0.9889176
0.92182964
0.5482995
0.9981376
0.2857804
0.9993525
0.964431
0.9363287
0.9923274
0.999383
0.8742374
0.9739811
0.49467105
0.92784053
0.91638064
0.9999379
0.9853645
0.7336895
0.9428454
0.97994745
0.9728918
0.98635536
0.9716186
0.080487594
0.9983543
0.9567293
0.010539737
0.9969848
0.999729
0.993353
0.49276033
0.99540555
0.84278786
0.15528578
0.9913004
0.75848997
0.29113096
0.98976994
0.9928397
0.99323577
0.79609543
0.97674656
0.23378354
0.19830675
0.031410825
0.9993648
0.9964838
0.09966405
0.29391915
0.9979887
0.10510637
0.9934203
0.996743
0.8408406
0.95429486
0.08387214
0.959359
0.9963844
0.9951546
0.049775917
0.8882131
0.15165657
0.08937282
0.99628866
0.13472766
0.9996012
0.9868197
0.899426
0.0040658643
0.7365652
0.08289705
0.9941596
0.91571665
0.9210787
0.998154
0.11766531
0.99787545
0.93843925
0.9985336
0.8865351
0.8530275
0.9445962
0.8921055
0.9309197
0.9930292
0.99749976
0.999819
0.99584204
0.07896779
0.95847064
0.30639353
0.92709583
0.31343463
0.9990023
0.74811125
0.98416173
