prob
0.9701872
0.235449
0.9921374
0.8355512
0.95786583
0.9327775
0.99148655
0.9683517
0.908493
0.9955841
0.91500753
0.86815953
0.9921374
0.8890546
0.9995478
0.99969304
0.9515555
0.9931941
0.98724395
0.9295529
0.79470944
0.89693594
0.58338106
0.79470944
0.9004951
0.7331498
0.17630647
0.22408032
0.66205955
0.89075434
0.56442523
0.79707676
0.88485515
0.9857393
0.6551955
0.98613757
0.15032586
0.988677
0.9441079
0.95254344
0.9267372
0.9880042
0.91573215
0.8838471
0.21257967
0.72059685
0.9665187
0.79470944
0.9267372
0.88485515
0.9901423
0.91767544
0.3658489
0.8534863
0.966203
0.9958413
0.98434305
0.8890546
0.9987643
0.989931
0.6551955
0.42239833
0.9616064
0.94697535
0.5198641
0.8890546
0.9119089
0.7889449
0.37810278
0.9684368
0.8879641
0.4781286
0.9785275
0.80054176
0.8534863
0.68207747
0.9828463
0.88485515
0.18758385
0.99647
0.26089224
0.43341327
0.8084441
0.8216204
0.99156976
0.9993222
0.99477464
0.2599164
0.9945505
0.90971595
0.8445197
0.55875367
0.9825649
0.9867176
0.94753224
0.96410984
0.14242265
0.99591404
0.37524748
0.9825649
0.74205583
0.90281516
0.19253072
0.9870079
0.859151
0.43341327
0.18603273
0.88485515
0.108980834
0.45626426
0.74368864
0.15746093
0.21759187
0.758237
0.039318062
0.97960657
0.5198641
0.6551955
0.10622446
0.653462
0.9778951
0.06470042
0.19014965
0.8534863
0.98536193
0.79470944
0.9874824
0.8978747
0.25010908
0.58829206
0.9337113
0.6428863
0.61967134
0.8879641
0.47927082
0.9698202
0.74368864
0.97960657
0.8170257
0.99115354
0.9857393
0.9119089
0.68207747
0.88485515
0.8170257
0.9948959
0.9665187
0.9732309
0.8658593
0.98724395
0.9778503
0.045217495
0.40908402
0.989931
0.9313047
0.46080574
0.7193598
0.54977816
0.779819
0.9481356
0.9267372
0.98327786
0.9633689
0.7413171
0.47646135
0.42701462
0.03797296
0.58829206
0.05792319
0.9364886
0.18758385
0.3591074
0.46815363
0.093603075
0.9852005
0.4609871
0.07248882
0.98613757
0.779819
0.88181496
0.3037293
0.74205583
0.8165151
0.42000926
0.6789408
0.4026976
0.7010127
0.10080931
0.9893952
0.091884285
0.016676633
0.4026976
0.00095978024
0.48192832
0.9651048
0.63850725
0.9119089
0.85571873
0.1534476
0.44922623
0.81045014
0.042183515
0.6499824
0.86808795
0.6333377
0.0004940159
0.09467927
0.269328
0.93271506
0.9825649
0.40461794
0.14008358
0.9870004
0.78491014
0.9225922
0.79341125
0.9983713
0.9159179
0.90428394
0.99454474
0.5638515
