prob
0.9712839
0.91316104
0.9990575
0.99989295
0.9833166
0.9682252
0.9692825
0.56996405
0.9729757
0.9787991
0.99880326
0.99127746
0.9846896
0.9998591
0.98407483
0.99673367
0.8832728
0.98275614
0.93199456
0.99302906
0.994773
0.9551996
0.9997037
0.9107955
0.90669733
0.96613806
0.96915954
0.9597682
0.99860865
0.93444085
0.26941365
0.10320962
0.99236894
0.99940383
0.8772162
0.9990575
0.99879384
0.9981838
0.104518555
0.9998141
0.99074954
0.9991192
0.9629574
0.99110913
0.9813153
0.9873453
0.99771106
0.99194795
0.9762596
0.9876209
0.99962664
0.98858845
0.99755776
0.99878687
0.986598
0.97264624
0.99746823
0.92443115
0.45389378
0.9313414
0.96136427
0.99755776
0.98232526
0.9779734
0.9887195
0.9629574
0.99861526
0.48152983
0.8010167
0.994922
0.9870092
0.83653814
0.9213261
0.8233329
0.9682689
0.89591956
0.6830573
0.951425
0.9753254
0.7686777
0.98561263
0.9957826
0.4113708
0.99907184
0.9779734
0.06808434
0.45294634
0.2666177
0.99484515
0.884165
0.8317914
0.99236894
0.9983627
0.9848107
0.15835734
0.8618768
0.99503124
0.9828628
0.24291812
0.9940602
0.9855193
0.9954788
0.99872285
0.37103662
0.98365396
0.58535296
0.88805884
0.9992803
0.87525725
0.9921968
0.994922
0.35105258
0.99806505
0.9143203
0.8010167
0.99718696
0.94000083
0.9998142
0.4971456
0.072597764
0.7173445
0.9697632
0.9614067
0.98904467
0.95741206
0.038339507
0.99660695
0.957392
0.9476955
0.99461704
0.98381203
0.8904686
0.9479896
0.99852043
0.15871413
0.4626347
0.9297838
0.45294634
0.18119675
0.9503149
0.06079735
0.85082215
0.004387822
0.95513535
0.60432506
0.9994779
0.28371057
0.15931888
0.038339507
0.008445622
0.4143568
0.6591647
0.9963246
0.06597757
0.99718696
0.4626347
0.4647073
0.9904965
0.9827564
0.9682055
0.8399112
0.9988385
0.9367755
0.9775245
0.99813133
0.99681324
0.9895216
0.5729237
0.8133045
0.9913488
0.99140185
0.99750334
0.9775245
0.8873374
0.95741206
0.8201471
0.95970184
0.99332
0.9934796
0.482238
0.9914267
0.8845599
0.88840115
0.940389
0.8845599
0.6628928
0.9138844
0.8952049
0.8201471
0.99842215
0.97387743
0.96855855
0.41342434
0.9460362
0.9367755
0.90835005
0.7790445
0.79361147
0.57026684
0.06079735
0.9942484
0.99190146
0.99673367
0.9964765
0.97619575
0.9779734
0.99149686
0.98693454
0.07460459
0.9992661
0.9779197
0.97746223
0.45294634
0.995704
0.9697632
0.37798652
0.5199663
0.99332
0.9987463
0.4378389
0.42292067
0.92999107
0.91036487
0.9629574
0.076236516
0.699879
0.4647073
0.85082215
0.9472549
0.9792358
0.9974215
0.8133045
0.4143568
0.28371057
0.57026684
0.8010167
0.9297838
0.8952049
0.99806505
0.75871074
0.99431956
0.13425836
0.076482974
0.97746223
0.9779734
0.28944772
0.89037466
0.6407263
0.99718696
0.28944772
0.95950544
0.17594461
0.97111535
0.9614067
0.83653814
0.9979036
0.9779734
0.12326294
0.51584
0.9988832
0.9910721
0.52907205
0.97807395
0.30854374
0.9575939
0.8845599
0.44813335
0.09317684
0.97603625
0.4647073
0.9366719
0.548507
0.60874593
0.99993443
0.9143203
0.99909997
0.9998142
0.9981838
0.95281726
0.73243445
0.99609536
0.87751204
0.99861526
0.50748956
0.7711904
0.9974215
0.24731468
0.8845599
0.9974763
0.2666177
0.60225147
0.699879
0.81648916
0.9469492
0.8444259
0.699879
0.699879
0.8721119
0.69722325
0.92309964
0.9138844
0.12890872
0.989202
0.90718764
0.8845599
0.6898079
0.9575939
0.3427639
0.17942362
0.9960652
0.1335607
0.44835004
0.28371057
0.78034395
0.95741206
0.90790564
0.6957595
0.8444259
0.8541968
0.69375914
0.54289067
0.77388495
0.15778072
0.30861542
0.98045737
0.094487615
0.98362696
0.9745248
0.9745248
0.13797726
0.5462953
0.887415
0.57800573
0.945643
0.9991192
0.99899906
0.99127746
0.95281726
0.8201471
0.9548519
0.9998142
0.9962334
0.96840346
0.85909367
0.39699644
0.85909367
0.94923455
0.8399112
0.9937087
0.88165927
0.88165927
0.027371189
0.60874593
0.99964964
0.96840346
0.9997538
0.99627835
0.9994885
0.99879384
0.9961797
0.9779734
0.99899954
0.96233094
0.94631594
0.98842186
0.9977094
0.96093434
0.8715204
0.9977877
0.99029434
0.97264624
0.99588543
0.98930466
0.9212742
