prob
0.999086
0.99684453
0.9956642
0.99977976
0.9948767
0.9997726
0.5829454
0.7017501
0.9993042
0.99150014
0.99227315
0.9780191
0.98776734
0.9997837
0.9998547
0.9354558
0.99978584
0.99916077
0.90745
0.9955195
0.9985532
0.9560296
0.9142019
0.99979573
0.9965797
0.9997489
0.99982005
0.99504745
0.99768925
0.97029716
0.9882698
0.049695782
0.9675896
0.8991832
0.6859229
0.9052523
0.9518736
0.99941933
0.97029716
0.9809059
0.9990306
0.5707352
0.9944522
0.94092935
0.9949608
0.9956642
0.9976211
0.9849185
0.9998093
0.20529696
0.99922025
0.9993098
0.9841973
0.9999125
0.9998487
0.9998697
0.5653503
0.99903476
0.9926609
0.54383314
0.9940177
0.99984205
0.9914989
0.999941
0.9983492
0.96877855
0.9519518
0.984658
0.99384016
0.9793833
0.99883527
0.93848586
0.9940069
0.96629643
0.99957424
0.9948767
0.62170213
0.9861499
0.9910494
0.9919852
0.9994784
0.99898773
0.9387977
0.69780266
0.99201936
0.9968388
0.9797044
0.9997453
0.9999447
0.5653503
0.90192175
0.99608225
0.13591023
0.63698983
0.9612886
0.99970716
0.47433323
0.9277504
0.99575436
0.93622917
0.9794112
0.05179829
0.9970758
0.82142764
0.78618795
0.85068965
0.9977825
0.94274986
0.8904428
0.98337114
0.6347221
0.99989474
0.9288026
0.8386201
0.9995479
0.8145598
0.31884468
0.9983309
0.84585714
0.31788215
0.12582447
0.5057154
0.99834764
0.761144
0.99533045
0.99373734
0.9079842
0.9979856
0.8321609
0.63464874
0.97449815
0.15269257
0.99993885
0.5959581
0.7415614
0.113863766
0.13793954
0.99568117
0.99969864
0.9997054
0.99843186
0.9995927
0.99974734
0.9990387
0.9997414
0.9962525
0.620044
0.98225397
0.68025774
0.13591023
0.47277296
0.8518659
0.99734724
0.9995479
0.9684257
0.9943995
0.9989479
0.8814013
0.9607468
0.42753676
0.9567677
0.5571401
0.9237603
0.9968823
0.9916164
0.97904795
0.9994821
0.6090439
0.97395134
0.82632697
0.11770535
0.2596278
0.12582447
0.94173765
0.97777486
0.43939298
0.9658658
0.049037732
0.7406755
0.9962525
0.035670675
0.6090439
0.9496629
0.18354394
0.996099
0.9243586
0.99525636
0.025425548
0.9986401
0.99577576
0.9708546
0.43939298
0.9452206
0.69492966
0.6548454
0.94822925
0.9961849
0.9865254
0.9168723
0.98582375
0.9994941
0.99207777
0.97036475
0.8245889
0.9367089
0.9839183
0.9982613
0.0665844
0.8245889
0.20965263
0.42217463
0.42753676
0.92916864
0.99770594
0.9921244
0.98742616
0.97369766
0.9004328
0.87174475
0.97125566
0.8679237
0.4793785
0.7863509
0.32435372
0.87174475
0.9248891
0.4870849
0.21919265
0.98823196
0.73125625
0.89449775
0.9893483
0.9933088
0.9055037
0.80909014
0.6862744
0.9989893
0.9980089
0.38388142
0.16183358
0.78177
0.9667303
0.9999099
0.9997726
0.92365795
0.999169
0.9907691
0.9797044
0.9961414
0.99704903
0.99765694
0.99463093
0.45082146
0.99987626
0.99899775
0.6269336
0.65431094
0.9943667
0.9946516
0.21989092
0.9921244
0.2271632
0.46374708
0.15744904
0.9191431
0.9842085
0.986129
0.310565
0.83227617
0.7869508
0.99328494
0.882317
0.9371703
0.08184913
0.988359
0.049037732
0.25061366
0.34647834
0.037379056
0.99533045
0.9849948
0.24279353
0.92916864
0.9943667
0.035670675
0.16183358
0.999313
0.98225397
0.9708546
0.9983309
0.21919265
0.13769716
0.13769716
0.9767527
0.99722916
0.9734551
0.30343905
0.8807955
0.5543501
0.99982196
0.9979837
0.63698983
0.9932
0.99547607
0.99410546
0.66171145
0.5834419
0.98867816
0.088066764
0.61090297
0.56296134
0.9904054
0.17737117
0.4489726
0.98965096
0.11191387
0.3752501
0.666779
0.984822
0.33349207
0.94822925
0.9865254
0.16558766
0.8402856
0.9886213
0.980448
0.9973936
0.99831474
0.99935955
0.9999398
0.5227542
0.99608225
0.7986393
0.9921383
0.5057154
0.9984529
0.35136926
0.50290275
0.5594419
0.28640145
0.12783377
0.24250823
0.99209994
0.023224238
0.56617385
0.6862744
0.5976332
0.27050954
0.32435372
0.8669384
0.18299851
0.99209994
0.6328632
0.16847683
0.9865254
0.6924819
0.66449744
0.99138665
0.52114975
0.99026173
0.99465877
0.09942333
0.090327255
0.5324553
0.035670675
0.06883294
0.54136014
0.42753676
0.48699003
0.35763207
0.1157735
0.31648803
0.99026173
0.89058596
0.43412817
0.79290855
0.06356239
0.46858275
0.035862736
0.033915464
0.09599532
0.18722653
0.75131947
0.202356
0.14882591
0.99580306
0.99976236
0.99749446
0.98985404
0.99928856
0.9991116
0.92652243
0.979917
0.87174475
0.18462363
0.49282968
0.06313404
0.79540044
0.47386402
0.47386402
0.9367089
0.99800676
0.73183537
0.99800676
0.73183537
0.08706972
0.95729625
0.9987656
0.99721944
0.99981743
0.9994647
0.9972773
0.9927201
0.9986652
0.9999795
0.99990964
0.99864835
0.9949151
0.99602
0.9985135
0.9797044
0.932919
0.9926137
0.9963469
0.9963888
0.99993885
0.9995264
0.99730253
0.9966505
0.99977475
0.99932194
0.99425215
0.9403334
0.9999795
0.97824687
0.95239884
0.9783771
0.62170213
0.8319888
0.9956671
