prob
0.99392986
0.95893806
0.8912019
0.588893
0.9992944
0.99896693
0.9998925
0.9998073
0.99929273
0.99008304
0.91008395
0.4952231
0.8912019
0.9788493
0.9998801
0.99994767
0.99266595
0.9830193
0.90922767
0.40102857
0.99056387
0.92417306
0.98016894
0.7319967
0.98739773
0.941181
0.9918893
0.9671651
0.9041641
0.99238634
0.9873031
0.5047709
0.83271015
0.9741537
0.9902456
0.9982805
0.7834026
0.99135005
0.99463564
0.99218434
0.60843456
0.9650828
0.97875583
0.975747
0.9935761
0.99583143
0.99996054
0.99056387
0.96453977
0.9258745
0.9007783
0.8881904
0.99447376
0.8472021
0.969949
0.9076754
0.9964329
0.9966092
0.9999485
0.88993573
0.9902456
0.9638329
0.93141276
0.9973085
0.96280456
0.9966092
0.71123207
0.99608034
0.7919359
0.99227434
0.9289673
0.8457041
0.977002
0.96066463
0.6974889
0.886303
0.9948021
0.8211082
0.85592693
0.9895084
0.9953152
0.78768426
0.9084836
0.8008935
0.9911669
0.7184849
0.9557488
0.9763782
0.87989247
0.9984162
0.9962031
0.9540459
0.9995173
0.9986218
0.9997589
0.98610955
0.71085846
0.9997942
0.9980342
0.9995173
0.99434507
0.5746511
0.9620348
0.42192224
0.81442004
0.749542
0.99729306
0.87244534
0.79282653
0.9922482
0.9343258
0.8193537
0.8874958
0.99187297
0.21347243
0.7783864
0.96333486
0.9906721
0.9413687
0.9947056
0.9967217
0.9363067
0.9253051
0.8432842
0.12129431
0.9614348
0.97296655
0.4553986
0.9267811
0.8407246
0.97748476
0.9773496
0.9061212
0.9673585
0.11500169
0.9983423
0.9343258
0.7783864
0.17848074
0.2552503
0.9741537
0.71123207
0.8643593
0.80775416
0.17848074
0.9993368
0.99996054
0.35214552
0.512258
0.90922767
0.24287626
0.4478455
0.55195415
0.9642087
0.9064387
0.7605589
0.9980342
0.99853814
0.9819317
0.99558014
0.92962563
0.19639455
0.918918
0.9493347
0.52390087
0.48313177
0.7385482
0.8915733
0.990756
0.998669
0.5827187
0.9951733
0.99945647
0.7560319
0.51917374
0.3275342
0.4632163
0.9982805
0.9926462
0.85505015
0.9906714
0.99434507
0.9745195
0.6658416
0.9288185
0.25154388
0.7217523
0.59315556
0.9705237
0.6823704
0.9781563
0.50901365
0.6101439
0.07333846
0.9970414
0.82391214
0.52705824
0.873509
0.094499946
0.9979546
0.963308
0.666002
0.9981824
0.9979808
0.7676406
0.00053965265
0.6148409
0.7877286
0.700561
0.9995173
0.9458158
0.06372127
0.17898571
0.99955374
0.9196838
0.89184076
0.93528515
0.013996413
0.873509
0.94893175
0.9259309
