prob
0.27098113
0.8897266
0.8957391
0.9939004
0.997526
0.034912083
0.9986142
0.93296427
0.92710966
0.037216004
0.009652004
0.9907768
0.99962366
0.8817704
0.9996326
0.3175142
0.6896164
0.99507856
0.99703467
0.3216394
0.98402655
0.9993222
0.19541436
0.09625369
0.9997018
0.99938023
0.9981615
0.9955878
0.22472923
0.8764275
0.9997801
0.9898767
0.023433985
0.04586806
0.906308
0.97965086
0.99718934
0.99494135
0.6139741
0.99944955
0.08878898
0.9992692
0.9999579
0.9688747
0.11467848
0.27491385
0.6913371
0.98917353
0.995133
0.2137777
0.98744255
0.9997756
0.20455691
0.99989355
0.0044539687
0.9965557
0.9939516
0.14471027
0.35030627
0.036911014
0.9881123
0.99901855
0.99562424
0.16272022
0.8400502
0.9987476
0.969086
0.968752
0.92508847
0.007825587
0.2043519
0.32132322
0.99260825
0.9922127
0.98318845
0.99971896
0.9996153
0.99921227
0.9974679
0.99958247
0.99542433
0.9663693
0.98397577
0.9918424
0.92899024
0.9998419
0.9735858
0.98949045
0.99808145
0.9991941
0.9672838
0.9999262
0.9404466
0.99981016
0.93948036
0.4789419
0.99758303
0.051954877
0.5322633
0.9983078
0.99529004
0.99980706
0.9583975
0.3018036
0.9990908
0.9931779
0.03863385
0.9916222
0.8342083
0.07488431
0.9990746
0.9961824
0.9997496
0.99990475
0.08073354
0.9994778
0.9973335
0.9931452
0.9959559
0.11030391
0.99952376
0.9857976
0.99935645
0.9998394
0.6961395
0.90690035
0.9809045
0.9996031
0.94254434
0.9885257
0.9979533
0.87734544
0.93378466
0.2575567
0.9867105
0.9906787
0.9959533
0.9820188
0.019874094
0.9957545
0.09436291
0.97074044
0.98294085
0.9968256
0.59534377
0.9854211
0.11508638
0.99361247
0.9994235
0.9732141
0.026287016
0.95548934
0.03638132
0.54546785
0.9337781
0.99883395
0.9918824
0.024880482
0.9921726
0.996624
0.017904127
0.952336
0.93719953
0.987306
0.99412906
0.936257
0.99998593
0.9993899
0.9995123
0.36160618
0.98923874
0.9962088
0.9508548
0.1144799
0.995641
0.99985194
0.99938476
0.81084234
0.40846777
0.883624
0.41520536
0.7282873
0.81084234
0.7410826
0.999795
0.99897015
0.9977552
0.9989838
0.99972993
0.5930848
0.9865404
0.9076591
0.04173329
0.06520432
0.9901084
0.96007234
0.22521025
0.02562861
0.0123479
0.093871355
0.011070688
0.9991285
0.9991391
0.9574348
0.99712473
0.058070693
0.15009499
0.99393576
0.9966085
0.9975527
0.9998977
0.9149834
0.99254626
0.9941361
0.97922486
0.9995449
0.3647111
0.07208876
0.9330776
0.06706923
0.99962497
0.15560216
0.999332
0.8646284
0.99972194
0.99976534
0.983977
0.9984132
0.97551346
0.883624
0.11731006
0.9955558
0.9994289
0.8734003
0.99731076
0.9804222
0.81654537
0.97889847
0.9530789
0.9999511
0.9922375
0.99391234
0.998684
0.991879
0.99666154
0.0031443168
0.87774396
0.96266204
0.9999174
0.15474615
0.80505383
0.9850268
0.9982052
0.18914048
0.9999404
0.999012
0.006390031
0.011289649
0.9970367
0.99999857
0.050968833
0.04827885
0.99910504
0.9996656
0.92749274
0.96419495
0.02307855
0.6712635
0.99897015
0.99962974
0.99946517
0.99277675
0.99805534
0.9956833
0.9841155
0.94718677
0.260333
0.45666423
0.97998846
0.9974638
0.9773565
0.9936919
0.99808073
0.96398777
0.9729074
0.9998505
0.9971233
0.9996362
0.9868079
0.9857174
0.9841615
0.99616086
0.99887055
0.81060946
0.91787446
0.96949434
0.9594326
0.26700234
0.99993575
0.9977144
0.9790791
0.9722921
0.89106566
0.89420724
0.122133054
0.9900204
0.99995995
0.80629045
0.9865404
0.9910732
0.38946974
0.99917513
0.99344987
0.98842376
0.999814
0.9998826
0.71333396
0.9990841
0.6986671
0.971941
0.99979395
0.9981072
0.9999647
0.6106556
0.37055284
0.31914055
0.9770249
0.99861026
0.845216
0.9914442
0.11203312
0.4763626
0.98833513
0.9829457
0.97792596
0.038368262
0.07342668
0.9266773
0.16427787
0.99892503
0.7242791
0.99667585
0.9921137
0.87774396
0.11202448
0.99928015
0.029512681
0.96479565
0.93134546
0.033168912
0.99729174
0.9460518
0.94334227
0.9966652
0.995539
0.07805001
0.9999076
0.9735507
0.9942259
0.9986486
0.9735501
0.9979931
0.99911946
0.9982461
0.999108
0.9935515
0.95926625
0.8218865
0.11779261
0.9991671
0.99937624
0.99846673
0.99897015
0.99634933
0.0020131979
0.25480273
0.978008
0.99870765
0.9866036
0.32132322
0.99996734
0.79039556
0.588697
0.99755305
0.9863253
0.98856443
0.20021968
0.9791879
0.99705976
0.7037583
0.9964516
0.9843465
0.9993333
0.93167955
0.066728756
0.99111545
0.2838905
0.9965011
0.99879456
0.07100262
0.9862454
0.46600908
0.9438237
0.9671559
0.8751326
0.99800736
0.7340887
0.0663527
0.9981006
0.99398637
0.9830404
0.99288094
0.1239264
0.99653804
0.9993772
0.9668496
0.87774396
0.96057606
0.96479565
0.9997147
0.14165899
0.07635239
0.999987
0.9873317
0.93613905
0.8882083
0.96457046
0.9473533
0.90485483
0.9569128
0.92295855
0.9965043
0.061652727
0.5903436
0.46550372
0.5372553
0.11654521
0.8559053
0.36160618
0.99424887
0.97811073
0.9997793
0.9959304
0.9956974
0.56080186
0.9978484
0.91866887
0.877878
0.9658383
0.9999541
0.9957533
0.10808661
0.99993014
0.9988417
0.99953485
0.9525294
0.99651057
0.012106674
0.99970716
0.9977253
0.93354005
0.96393627
0.80966777
0.99990296
0.99898344
0.71333396
0.2757365
0.6817205
0.97799176
0.99076426
0.9972276
0.79039556
0.9993698
0.99293643
0.64764875
0.99808073
0.37323722
0.93919206
0.97811663
0.97088933
0.9625784
0.14486209
0.22521025
0.01104297
0.2358852
0.020351687
0.998936
0.529202
0.9934417
0.9990351
0.9997626
0.99983025
0.8590508
0.98423725
0.6809063
0.054563783
0.99972314
0.9992409
0.9900204
0.21955338
0.37055284
0.9585473
0.99868613
0.9999497
0.87774396
0.9988111
0.99138135
0.6986671
0.8182757
0.9998659
0.99937564
0.94617546
0.96109265
0.053834476
0.6891323
0.9990019
0.98478866
0.9955878
0.7445151
0.9880613
0.99793184
0.069273345
0.99304694
0.9352121
0.92295855
0.9987331
0.994504
0.993361
0.9990458
0.9480913
0.9216532
0.9999962
0.07583092
0.9977551
0.99955064
0.99999857
0.9998623
0.999767
0.96871185
0.960288
0.005008765
0.60658884
0.9944892
0.9997173
0.98332083
0.92879635
0.051935647
0.98514473
0.99995136
0.97798324
0.9758706
0.9998282
0.99907035
0.9945516
0.96220744
0.99988544
0.045044474
0.99831104
0.034227423
0.9999013
0.06646606
0.71864015
0.07260589
0.9987373
0.009092286
0.86396146
0.8510731
0.9958988
0.6231715
0.99430895
0.9984333
0.9997744
0.9993088
0.97522503
0.9998455
0.07157849
0.21250758
0.0038595377
0.99013686
0.9999186
0.8374104
0.9797775
0.99956876
0.991256
0.9936911
0.99850357
0.085800536
0.37055284
0.9913488
0.99895346
0.9903481
0.883624
0.9872289
0.0636356
0.9974583
0.9871475
0.9962107
0.970058
0.99925035
0.99993026
0.9802808
0.9878405
0.99924326
0.9972325
0.8373112
0.9990841
0.9815169
0.008928595
0.97230643
0.8466428
0.98842376
0.018515915
0.9971403
0.9988845
0.9992919
0.99977773
0.9331469
0.9987859
0.99827516
0.97357893
0.0012280395
0.9859049
0.99937963
0.04804808
0.96091455
0.021172138
0.90330297
0.91991043
0.9544694
0.9966383
0.55375224
0.9647288
0.99985564
0.9647288
0.062136482
0.9988531
0.04991303
0.9638152
0.5230716
0.010267963
0.99870765
0.03434506
0.9969618
0.9602625
0.102144845
0.9953177
0.9983676
0.95749205
0.9987257
0.048681714
0.99842536
0.9857568
0.9997036
0.99985313
0.039603867
0.97382855
0.9996153
0.065971725
0.9990482
0.02327342
0.90597147
0.010626465
0.9819079
0.9827167
0.9998914
0.9622138
0.113386974
0.9998248
0.69696265
0.95582783
0.99989533
0.9998276
0.9857245
0.29903334
0.8037648
0.98713374
0.992934
0.9485673
0.1009171
0.99660957
0.9872149
0.99922943
0.99811244
0.18721627
0.13705772
0.27931225
0.9999076
0.9949073
0.998596
0.99902356
0.9999639
0.98248035
0.8745965
0.9982541
0.67808646
0.9527741
0.9989207
0.049769558
0.9920906
0.9355963
0.02582234
0.026215952
0.9681575
0.92432797
0.99887055
0.67530614
0.99702233
0.99900144
0.993338
0.9946715
0.99960035
0.99901855
0.030679263
0.9898975
0.99808395
0.9919624
0.75582093
0.02170542
0.8221614
0.99888426
0.9998839
0.34427118
0.9992779
0.98360014
0.9998809
0.2886357
0.98862946
0.1239264
0.99260825
0.9967584
0.98478866
0.02562861
0.99865854
0.6896164
0.9771747
0.9963811
0.9529819
0.067401625
0.79699296
0.96457046
0.016657533
0.050745457
0.0033706066
0.9989692
0.993256
0.99796116
0.9993819
0.30307373
0.99924636
0.99931467
0.6854431
0.9982705
0.97774476
0.9993155
0.9996933
0.9920656
0.9574348
0.9986393
0.9143787
0.9949929
0.050861403
0.9997756
0.9699823
0.050948333
0.9589418
0.98485965
0.9986811
0.9996051
0.2579793
0.8785491
0.94197756
0.99973434
0.9723653
