prob
0.71580535
0.9570101
0.5112265
0.9678429
0.2135374
0.96905106
0.95002353
0.9598781
0.99518627
0.67919517
0.9570101
0.98411316
0.7117343
0.9514928
0.71580535
0.919345
0.13210627
0.9689434
0.94643766
0.9894761
0.96056825
0.87017024
0.815682
0.6073872
0.9322748
0.8612722
0.9496053
0.78561854
0.9369633
0.99803203
0.7445299
0.95002353
0.71580535
0.7847125
0.88714164
0.99113476
0.45124516
0.9519842
0.8277548
0.9911249
0.6968978
0.9623812
0.81835127
0.8570615
0.4642156
0.815682
0.9395778
0.95712805
0.9322748
0.45124516
0.99461985
0.7445299
0.88579005
0.9986051
0.99797434
0.99113476
0.9950836
0.3295474
0.19139713
0.9219325
0.9950836
0.8677063
0.99803203
0.71580535
0.99693155
0.32189453
0.1531681
0.9322748
0.35407135
0.7982349
0.99885297
0.955381
0.8346035
0.8586384
0.96806854
0.9322748
0.83775616
0.815682
0.9627753
0.95002353
0.9946179
0.9322748
0.5294192
0.97209656
0.6959463
0.71580535
0.9950836
0.19076763
0.8277548
0.9913935
0.6164926
0.9799612
0.56058675
0.19215481
0.99648356
0.9464983
0.952515
0.9322748
0.93785936
0.2552067
0.934799
0.99356914
0.9322748
0.21936797
0.9565843
0.9496053
0.8675279
0.9369312
0.815682
0.62425464
0.5649633
0.99648356
0.9395778
0.99803203
0.9763333
0.21235636
0.9243839
0.9451037
0.7545516
0.47124225
0.7847125
0.52226746
0.9623812
0.51425385
0.9447155
0.07968849
0.815682
0.7445299
0.71580535
0.9737691
0.8277548
0.663733
0.09009267
0.85423696
0.9322748
0.9322748
0.97533256
0.9609364
0.9314154
0.71580535
0.9991091
0.99849737
0.9026134
0.9462556
0.7847125
0.14866291
0.71580535
0.9565843
0.7772195
0.829947
0.9219325
0.46187222
0.95289606
0.75262773
0.951038
0.8042107
0.9911249
0.815682
0.8015014
0.74306685
0.7117343
0.7847125
0.65321106
0.663733
0.94643766
0.9824791
0.99080175
0.9777529
0.83322835
0.99803203
0.9777529
0.8919388
0.9519842
0.99844617
0.8042107
0.63172966
0.5031361
0.3013916
0.6959463
0.7659524
0.71580535
0.8172157
0.99066436
0.89847344
0.74306685
0.5294192
0.9322748
0.57284653
0.7784144
0.9466257
0.98929685
0.7545516
0.9520348
0.78561854
0.9570101
0.998587
0.96806854
0.98831624
0.9621765
0.95002353
0.9842859
0.8125593
0.76292574
0.9520348
0.71580535
0.9514928
0.99803203
0.8577599
0.08306959
0.9093073
0.081292905
0.8906274
0.97533256
