prob
0.9992976
0.99997115
0.9800118
0.999421
0.99942684
0.99995506
0.92347515
0.990591
0.9905205
0.9991277
0.9981863
0.9679118
0.99958557
0.998528
0.9828409
0.78040636
0.99945503
0.99904054
0.99858874
0.99976796
0.999468
0.9993223
0.99993217
0.9991234
0.9966473
0.97567636
0.96610504
0.9924499
0.9799375
0.99816364
0.99868923
0.29937842
0.9936307
0.9986313
0.89963716
0.9095575
0.9796086
0.99932885
0.99816364
0.9895822
0.995057
0.90883046
0.9997348
0.96495694
0.99436224
0.9800118
0.9943949
0.98880565
0.9987564
0.021324512
0.9997614
0.9999685
0.9853042
0.9998543
0.99989426
0.9997155
0.90967166
0.9995782
0.9998355
0.8549143
0.9996754
0.99977356
0.9999678
0.99759465
0.9999305
0.99955374
0.9999716
0.99996746
0.99964714
0.9998442
0.9998454
0.9943329
0.9780246
0.99939585
0.9997371
0.99698704
0.92617625
0.99708325
0.9977234
0.99901927
0.99974126
0.99790585
0.98171437
0.9584859
0.9961927
0.9980835
0.9976253
0.99952257
0.9996612
0.90967166
0.9999254
0.99977046
0.39523423
0.89317816
0.99998426
0.9940416
0.9345173
0.999754
0.998348
0.8740118
0.99977785
0.3696722
0.9996644
0.98413706
0.92024434
0.2983336
0.99348396
0.6554462
0.9776294
0.9874522
0.9606818
0.9998272
0.9979038
0.9985362
0.9999573
0.97500247
0.6739914
0.9874512
0.8536594
0.48176378
0.958208
0.9983407
0.9878065
0.9979096
0.98950493
0.9988716
0.077726886
0.9814524
0.9998877
0.99940014
0.9991454
0.8660602
0.99919957
0.9462432
0.6646952
0.77507305
0.48516497
0.9998815
0.99513596
0.9997502
0.9947548
0.9929503
0.9999176
0.78256583
0.9999294
0.9993197
0.98062354
0.99975806
0.9570862
0.39523423
0.7244553
0.97855294
0.9999442
0.9998914
0.9955428
0.91505086
0.9982857
0.9003255
0.93554634
0.9981572
0.9990349
0.99185795
0.91860336
0.964999
0.78447247
0.999859
0.9998092
0.8782916
0.99776745
0.83274496
0.71884406
0.7668408
0.958208
0.94763297
0.92673564
0.90868694
0.9994017
0.62813103
0.5193801
0.9997862
0.8907379
0.8782916
0.48120752
0.90266776
0.92842686
0.9568624
0.1345455
0.38060808
0.9988175
0.99046093
0.9986314
0.6527898
0.9954449
0.92339677
0.802127
0.9487592
0.9894022
0.4015313
0.9994999
0.9739261
0.99715745
0.9865317
0.9999552
0.8705386
0.99972945
0.9994549
0.9595307
0.9975556
0.9853521
0.1442319
0.98697853
0.9981572
0.7794809
0.99893934
0.9278714
0.7814067
0.6445544
0.9980696
0.75446606
0.44897568
0.9983688
0.70734036
0.89381903
0.47956902
0.75446606
0.99972886
0.97531146
0.98539203
0.8018701
0.89277494
0.99571264
0.99549747
0.61524767
0.9930982
0.8177724
0.567545
0.99222
0.9990908
0.29095897
0.98594034
0.786262
0.6134313
0.9996013
0.9999573
0.9997683
0.9983543
0.99573493
0.9976253
0.99975866
0.9983929
0.9997851
0.99899155
0.0039396877
0.9995927
0.9965521
0.9784788
0.541786
0.9901141
0.975129
0.82615095
0.9896347
0.049769785
0.96774864
0.011767941
0.94431776
0.9988753
0.7985842
0.81174564
0.9333264
0.9884735
0.9347342
0.94330215
0.836074
0.9772463
0.9975908
0.63589454
0.28031263
0.60861653
0.5946036
0.95313597
0.988552
0.8235549
0.58551526
0.9901141
0.8907379
0.98594034
0.9977296
0.99975806
0.9857086
0.9874512
0.976947
0.80235493
0.80235493
0.9909127
0.9933021
0.98111963
0.81569254
0.93585026
0.9073142
0.9989506
0.9966628
0.89317816
0.9929107
0.9996458
0.92919326
0.6565737
0.52020085
0.11902797
0.15537786
0.93828285
0.907852
0.25346833
0.93580276
0.55699116
0.98449546
0.98736763
0.8533834
0.7180591
0.9993767
0.97308016
0.85961896
0.37865174
0.88962746
0.33000436
0.998779
0.9994955
0.99976414
0.99752873
0.999889
0.99754167
0.99909663
0.99970907
0.561932
0.98096424
0.9983407
0.9875223
0.74814874
0.5102255
0.7185408
0.72072154
0.11652321
0.893486
0.37526307
0.44103298
0.45045456
0.567545
0.95131433
0.9689896
0.47956902
0.2332299
0.99810636
0.044132862
0.62297744
0.3874567
0.10999659
0.13474661
0.86939466
0.9500992
0.09356247
0.67681444
0.13308191
0.8463386
0.6539543
0.4217094
0.6120836
0.4090064
0.016448833
0.9981572
0.45265257
0.4615255
0.48948815
0.47137052
0.48977742
0.030607583
0.00054868264
0.36098602
0.9405584
0.11100938
0.023813233
0.15901269
0.3793884
0.0014441307
0.14365543
0.55253524
0.9164306
0.9995183
0.99976724
0.9990563
0.9971529
0.99994254
0.99676716
0.9684197
0.9997271
0.75446606
0.6701294
0.018448384
0.8179991
0.95648915
0.9976538
0.9879326
0.99972945
0.9998499
0.99950695
0.9998499
0.99904186
0.8749738
0.18846186
0.99353456
0.9983658
0.99939275
0.99854183
0.9836997
0.9966851
0.9999268
0.9976337
0.9994394
0.99965453
0.99920267
0.99908257
0.99989223
0.9976253
0.98659307
0.9687668
0.99981695
0.9995334
0.99919957
0.99546283
0.99825054
0.99886477
0.99993515
0.9625277
0.9948698
0.99885213
0.9976337
0.9983492
0.99989986
0.9966846
0.92617625
0.99994576
0.998844
