prob
0.69372106
0.93395287
0.73455465
0.6971173
0.47403914
0.9986671
0.9878263
0.99210817
0.98847324
0.9979917
0.9958941
0.99928963
0.6934241
0.9975375
0.9470966
0.99581957
0.13005468
0.8836856
0.9932312
0.9772504
0.98523164
0.9947332
0.8506015
0.9936579
0.992002
0.995883
0.99577457
0.87787735
0.97970104
0.98569816
0.96642685
0.90741277
0.8664619
0.98977166
0.9727192
0.73455465
0.9983748
0.97643334
0.9042533
0.9951591
0.99945897
0.9980724
0.96604896
0.99625117
0.54884285
0.9916038
0.9999039
0.98032767
0.99956006
0.9914643
0.9973157
0.9954276
0.96958345
0.9962064
0.9976546
0.6705743
0.8939378
0.99590284
0.99247724
0.9628448
0.99067384
0.96958345
0.5565775
0.9741543
0.8220026
0.96604896
0.9996666
0.9037324
0.94715315
0.9419195
0.99534804
0.97024655
0.98569816
0.49895868
0.48056027
0.9603083
0.9816814
0.9617625
0.96604896
0.98010296
0.9860081
0.99831414
0.9037324
0.957978
0.9839671
0.9694195
0.97986686
0.9814829
0.9617021
0.98313934
0.98010296
0.8810671
0.9937065
0.9200319
0.89472216
0.9974578
0.9987608
0.97505504
0.80861837
0.5478614
0.99137175
0.9980788
0.91158706
0.80861837
0.7852792
0.80861837
0.91402304
0.9881188
0.98867804
0.9972836
0.9419195
0.93696886
0.9997781
0.97095674
0.94715315
0.957978
0.9982261
0.99748373
0.9311046
0.9091034
0.8964563
0.7849084
0.9972529
0.9064587
0.38969374
0.9641782
0.9657304
0.9975932
0.99534804
0.84655166
0.8962431
0.39622936
0.5625339
0.98713326
0.6938598
0.9514078
0.95850813
0.97986686
0.95692056
0.13869835
0.8523854
0.8964563
0.89472216
0.9992454
0.80672956
0.88047785
0.9369723
0.9060652
0.9641782
0.95861185
0.938953
0.9947336
0.89021766
0.88566583
0.957978
0.9514078
0.87705195
0.96604896
0.88747686
0.90392303
0.9986303
0.9337504
0.89472216
0.9674547
0.95277387
0.99322706
0.8900769
0.9093485
0.9756511
0.9612573
0.48300752
0.63170385
0.95965225
0.5078128
0.38969374
0.9519688
0.99723047
0.9499022
0.99927825
0.995426
0.7940047
0.41540012
0.7852792
0.9567569
0.19779676
0.8449422
0.48189476
0.52184916
0.9519688
0.957978
0.96604896
0.934094
0.23076637
0.775319
0.89472216
0.9028932
0.7232785
0.5596279
0.9894628
0.8523854
0.9756634
0.92338985
0.99581957
0.99981374
0.7759588
0.9741543
0.96798074
0.4086108
0.27911037
0.7428341
0.49918357
0.64248985
0.97986686
0.99037445
0.7849084
0.782986
0.7899914
0.94405687
0.9990144
0.9760473
0.9846624
0.9725193
0.19218694
0.96604896
0.93400425
0.8567014
0.87705195
0.8964563
0.98232424
0.3904169
0.9026028
0.9756511
0.938953
0.9369723
0.9894628
0.9531985
0.95850813
0.52184916
0.9997781
0.9527282
0.96830565
0.06319507
0.89106834
0.64248985
0.9839671
0.040929563
0.548875
0.99838865
0.957978
0.040929563
0.9760804
0.96892345
0.2602347
0.9972529
0.97024655
0.9234935
0.98311436
0.06661044
0.6697474
0.97549236
0.890994
0.02461551
0.89472216
0.5968017
0.9875426
0.41540012
0.99678457
0.498043
0.98016834
0.87705195
0.9037324
0.6739794
0.8358771
0.9539759
0.96909237
0.9867502
0.99748373
0.97643334
0.10269384
0.2399209
0.9954276
0.9954276
0.9996666
0.46455607
0.8664619
0.84938073
0.87705195
0.41540012
0.96900976
0.9814829
0.42283678
0.6697474
0.78026974
0.9452517
0.30133858
0.6697474
0.6697474
0.95561117
0.8886118
0.08589589
0.48189476
0.94137526
0.7590079
0.25310203
0.19779676
0.9519898
0.9599452
0.07187099
0.10143047
0.9687233
0.18285242
0.46498066
0.78174835
0.9557198
0.38969374
0.9634459
0.9379034
0.41540012
0.08961188
0.6484613
0.28250203
0.2399209
0.023162596
0.92991894
0.9488304
0.03056291
0.058079313
0.4879735
0.042893052
0.6233013
0.0755932
0.48189476
0.0018225523
0.84465915
0.9986118
0.9859364
0.99928963
0.10269384
0.9519688
0.991161
0.99748373
0.79663926
0.8700702
0.9997552
0.022464057
0.9996525
0.9720472
0.9986303
0.88384694
0.94833595
0.95754147
0.08837846
0.8203107
0.97906333
0.8700702
0.9991689
0.9951591
0.49549446
0.9983748
0.7706974
0.9741543
0.85246783
0.988361
0.9227889
0.9759966
0.9978393
0.7795218
0.9952798
0.99684095
0.9587631
0.6705743
0.9840222
0.9945538
0.99929917
