prob
0.03685169
0.9994017
0.999041
0.999984
0.99708265
0.99996424
0.07296827
0.956712
0.999014
0.9915168
0.9999311
0.9993826
0.9932927
0.000944243
0.9949391
0.00031537528
0.9829359
0.9810739
0.92971003
0.97851765
0.9999521
0.980003
0.038299832
0.9789008
0.99247265
0.99897337
0.9937376
0.97286916
0.9070272
0.153171
0.99278814
0.9940415
0.9999454
0.9981787
0.97487724
0.081503764
0.003154056
0.9956196
0.0018501908
0.99734324
0.9998721
0.009045962
0.99890614
0.9994906
0.9865954
0.110352516
0.035408404
0.99868685
0.9948915
0.9973687
0.98699933
0.66286993
0.98068744
0.99887913
0.998985
0.0013496566
0.99808717
0.9550115
0.9649778
0.96097696
0.017488988
0.8949483
0.088456415
0.986204
0.012480839
0.99987197
0.9999229
0.06755015
0.0075546517
0.9989518
0.9576944
0.9974529
0.9948554
0.9919423
0.997979
0.99711764
0.21940215
0.99969554
0.0054748617
0.99872786
0.99134165
0.99707663
0.9912844
0.99997497
0.99697113
0.99977463
0.9487835
0.9764164
0.98099923
0.99923337
0.99911565
0.72801065
0.97762614
0.999498
0.96558374
0.9993988
0.99912363
0.15242168
0.9975617
0.995695
0.0053092954
0.99879897
0.9847141
0.9859125
0.0006588795
0.99997556
0.97249615
0.0256006
0.9845567
0.8868219
0.037297618
0.99976534
0.9952832
0.99978036
0.91053855
0.969184
0.093792334
0.023752503
0.07527132
0.99914026
0.9951096
0.06400899
0.06444731
0.9998307
0.026692798
0.9978562
0.99976736
0.9892448
0.8446219
0.0017718256
0.999948
0.9980375
0.99495536
0.023667302
0.9907258
0.03206798
0.010421269
0.9993686
0.005823026
0.99360955
0.98656046
0.99696344
0.009953903
0.9643882
0.08003067
0.9999852
0.95888335
0.99906415
0.99997854
0.3942636
0.9996362
0.98678154
0.9996557
0.9854848
0.999054
0.9535181
0.99866474
0.942554
0.98798275
0.99945265
0.9981415
0.9903167
0.031018704
0.9958139
0.005999881
0.98683107
0.050971262
0.9886037
0.93612325
0.98487365
0.029708948
0.0039850813
0.061619982
0.92862064
0.99108094
0.89453655
0.99937683
0.9931283
0.9962692
0.90781105
0.9961081
0.9995851
0.028515458
0.015967198
0.8862584
0.99738127
0.010520679
0.9997223
0.01674186
0.99847215
0.99569905
0.95775825
0.96860415
0.99994624
0.99828786
0.99475586
0.07969148
0.07644775
0.99345315
0.99272025
0.9994215
0.9739622
0.013676273
0.71453375
0.0026012238
0.99998975
0.08602506
0.9797966
0.9937378
0.91709447
0.017152881
0.99731845
0.97953165
0.0015351746
0.20986143
0.8635769
0.01572284
0.15301163
0.9906232
0.99160755
0.9981415
0.9884815
0.99881315
0.9984964
0.15028581
0.9907761
0.024438057
0.0028728354
0.9971349
0.0019456067
0.99969184
0.02718328
0.9994493
0.99608874
0.9997837
0.9998258
0.9935003
0.98252916
0.99956065
0.9968208
0.9590932
0.99955994
0.9614877
0.979549
0.07015436
0.0010810976
0.70993394
0.8416722
0.9994481
0.95701885
0.9983139
0.98882246
0.9987557
0.99960274
0.18286936
0.99949825
0.97578365
0.98362225
0.99989057
0.9996221
0.008182034
0.9999852
0.1962453
0.99996614
0.9925575
0.6178409
0.0719199
0.9995546
0.014095597
0.99596643
0.9997278
0.9999405
0.036181565
0.999498
0.98403084
0.02979849
0.9854188
0.18603557
0.10508082
0.99267125
0.96426487
0.9998605
0.9993425
0.999288
0.02974981
0.99814737
0.00038890252
0.9996593
0.0041733864
0.9965031
0.9936005
0.9967109
0.9980294
0.9963521
0.9831322
0.99981683
0.9733749
0.9762962
0.10299051
0.9995571
0.96800196
0.99757224
0.004690614
0.9972697
