prob
0.647078509174262
0.47480727404505535
0.7726788036502468
0.932720723983637
0.4101661630560577
0.30748584548231905
0.9878171304321978
0.6515180467463327
0.915667934039162
0.11942061888530127
0.5706859732091254
0.6338146962694154
0.7599462220287005
0.9831165191822946
0.4022918736432419
0.11613522549451395
0.5984597315773389
0.7492512454609357
0.6706667811219631
0.5319103103200716
0.5133283327858927
0.6382609178582113
0.21924727367674618
0.8016540033714944
0.9047404199439252
0.8371103253448784
0.9600008573145979
0.8266945795976665
0.68941035289733
0.4555440305904691
0.47210626911690146
0.7175978911848078
0.9386016447353848
0.217316462826178
0.6453960942350241
0.4276272363903062
0.19377385702065242
0.45499864173825916
0.3874651125112142
0.8351139326948976
0.783875146320684
0.7284820923265825
0.42697180711451876
0.09429157841645905
0.6010912806397232
0.5774023693511717
0.06813157079794885
0.8312341482252007
0.13224935928153866
0.7841167898219732
0.5
0.13855335678378863
0.3561395835904923
0.38527457928259023
0.12485792541128034
0.942890908200873
0.988019779632714
0.7399227173999854
0.949809571708488
0.4197486010419221
0.743820579731383
0.9603724403166178
0.7654092708464183
