prob
0.8777637565857223
0.8089922757933008
0.8090537662677061
0.8847855458654031
0.620902549774964
0.8934897908814192
0.8578793257554366
0.9958014389169723
0.9608672330185125
0.8192242637219829
0.9241939760182727
0.9067921378021215
0.7871959798493995
0.959859268169156
0.6391974232227158
0.9623068167670228
0.11401666330344437
0.8710415450202753
0.7926369890626391
0.8941584700522263
0.931517644677307
0.8245645136217303
0.8507305402779333
0.8090289618382644
0.9488718345325794
0.4669955094033711
0.8734030802632627
0.9160462729404952
0.8666516271060397
0.9418948258688932
0.8581761636294343
0.8108291074667917
0.991669802405656
0.898151615652017
0.6636408163853298
0.9921979600670883
0.7595771303453399
0.9653103485442905
0.9830507235038228
0.9914704768969541
0.2767456953724786
0.878772300871725
0.809020328851373
0.9017896808235198
0.8089669697130204
0.8090498455343809
0.8748853115377754
0.8624441036756207
0.8939075795379626
0.4382838907048222
0.9512159491652925
0.9794939651300565
0.8501930127697359
0.9399178059437848
0.8551290878193064
0.9619557704689071
0.9434891787204935
0.5913706001732906
0.7595771303453399
0.8090931774456268
0.870419414074322
0.8748019948625795
0.8090678214155984
0.8628774454911365
0.9304323928831357
0.12297864854640313
0.07491103850386481
0.6691379429282889
0.7642117537324752
0.857894458696847
0.9848895046989672
0.9726926855909743
0.7611289019912887
0.9119142060524498
0.8090716863417581
0.9317950169520898
0.646241215498766
0.12154629355202172
0.8482700729244341
0.8090678214155984
0.8633914107435348
0.9488718345325794
0.6791724114351857
0.9134562900126868
0.8607064474545685
0.96047462172972
0.8966963919414269
0.3484732360868191
0.9919568850742249
0.9619557704689071
0.8146464052301504
0.9672605021793098
0.8090570456141232
0.176267998865017
0.8664617352610396
0.8903787082304233
0.920982235303466
0.9869992757003643
0.7439935557227242
0.20272557510494418
0.8090259134404993
0.9183091453510732
0.8414499203986323
0.03359684363289971
0.809098452831849
0.842574167900071
0.877991834016183
0.8090855265610686
0.8676930484417824
0.9531921975216463
0.8606533417075469
0.8090142970203263
0.8748853115377754
0.8924915712977352
0.9233903744074787
0.7799490730251296
0.9224373187469191
0.9294487119903323
0.8503043231700732
0.7995124171227315
0.6151358695554697
0.35718854730122457
0.9045602974554582
0.2516398104239686
0.809098452831849
0.25152755074202066
0.9165726471461811
0.12012090046026794
0.5705157654332885
0.9703579340078567
0.9895905980232067
0.8681866858697824
0.9149983321161962
0.861286229049367
0.7777287334730192
0.8892253336785726
0.9904431981975352
0.9143279725940578
0.9012636141624278
0.9999963734227605
0.8567774956592161
0.9540135719412068
0.8090120357540811
0.7149593676121335
0.8520978343829144
0.25159254829955047
0.7624862499618809
0.9999925184512762
0.7294350168844799
0.9119258288081341
0.9845457976600352
0.1592185075325393
0.7025827387614668
0.8090259134404993
0.9619136509099272
0.9405353747414
0.9079672950393554
0.898151615652017
0.8512278795448421
0.8165660150218383
0.9405353747414
0.8941237869805128
0.09657820515238717
0.8090498455343809
0.8847855458654031
0.9848895046989672
0.966681410124589
0.9287982677398878
0.6963306575257692
0.8090678214155984
0.8090368453250544
0.9388991955139391
0.9873682324277407
0.9750670448688875
0.802587939908934
0.2515617251904812
0.29763431825875697
0.11124674555042582
0.7642117537324752
0.9871295254519737
0.942407310638019
0.805487778235612
0.8781527959272833
0.9441407434968984
0.8165660150218383
0.6981878540124634
0.029128996400670775
0.9763216595379366
0.7941505630520175
0.9241115767408281
0.9913418002108405
0.803612345824229
0.9822454408722795
0.8789986117459203
0.8734030802632627
0.8256081154313188
0.9956582052052356
0.809064087349333
0.8999873381775715
0.9431500102510948
0.8772429102969782
0.8947655106453649
0.7953052560125841
0.8317258119624488
0.991669802405656
0.9153908264193128
0.9364034637241154
0.5219640952107224
0.38912176326819753
0.7910548320226717
0.8895923092086059
0.9478237107639019
0.9845457976600352
0.9517450030948977
0.9815420952507609
0.8914873780536667
0.9012636141624278
0.9794477055483533
0.8091345631594866
0.8449593195195652
0.9279772803779563
0.9508852599949288
0.925622942868876
0.9638112404723912
0.9364844939217789
0.9631057066704639
0.8309393962359851
0.9184824653238791
0.2515892829278902
0.8090097254913442
0.9352116217733746
0.9653197505374069
0.9364034637241154
0.8090680823988804
0.94051248720397
0.8090498455343809
0.902249536290983
0.851094798610117
0.822339944485484
0.8352598025789003
0.011612419957959905
0.9842622130032095
0.32174977028498525
0.6837295779884327
0.8090498455343809
0.6015067019021024
0.2405496535213949
0.8100713612507823
0.8254699280757287
0.07530429288580638
0.9539485419761091
0.8604511388573141
0.6637123706826977
0.5894864645116616
0.8609215309045668
0.8488520151773591
0.5396411929642437
0.26885256806766705
0.9999860368515665
0.9863012222777111
0.9001123531674874
0.6145494799070432
0.9703579340078567
0.8304002919086365
0.9720940091307307
0.93660362333953
0.8090234888160474
0.15073076792695078
0.8090969595445864
0.8091345631594866
0.9653197505374069
0.8090810138847702
0.7788140381520416
0.060309296800467135
0.9302300368345289
0.8748853115377754
0.9720448534701125
0.8664617352610396
0.9900904200686143
0.9848463811353034
0.8236621501083615
0.8090498455343809
0.8236621501083615
0.9681388803259378
0.261501049314111
0.2515892829278902
0.838660900101268
0.7439437454081019
0.7115175863093002
0.9638291526995647
0.9293842408635598
0.8089708371061982
0.9129433707667121
0.98719051400748
0.9885000733511049
0.7642117537324752
0.9506611178814931
0.7240805299418592
0.9708871592233601
0.8436997129287971
0.8090498455343809
0.12038475319337656
0.8807531522046126
0.8205881991447169
0.7642117537324752
0.9603592245670923
0.2515922526824848
0.9863086911479968
0.7453262317539051
0.9819223593687084
0.550566164106154
0.2516339331297653
0.9081490449254565
0.9599428185191621
0.8583771136802398
0.9800136561448324
0.8323098749514043
0.8651981105170556
0.8223569653913125
0.8789986117459203
0.9819223593687084
0.8090011368855691
0.4719913572847864
0.6707539836224414
0.29346251012899205
0.8090498455343809
0.766236248239566
0.30502117599834483
0.8090451954215248
0.9498126758597789
0.8090564904153068
0.9001123531674874
0.8781527959272833
0.8681866858697824
0.21897165080518713
0.16910116868982225
0.9564312786599232
0.9804810991233491
0.9619338396619157
0.7892393386984533
0.08655329455193515
0.8596077261891943
0.13456130925045637
0.877991834016183
0.08327861345676514
0.9012636141624278
0.0641373594047916
0.9600184420737358
0.2965446443648246
0.7439437454081019
0.8496548065155672
0.8617090497713659
0.9427953488739877
0.6837295779884327
0.8449147186348377
0.8183793192738203
0.9789227001584692
0.838660900101268
0.9677923426796249
0.9469275171815619
0.9917212707161794
0.37813371050201183
0.8710415450202753
0.83439009650168
0.21865794804366767
0.8289664660624687
0.9619136509099272
0.2516590728677391
0.5
0.9467082919126157
0.8686537862611783
0.8578793257554366
0.8226773586307081
0.9208043310395743
0.8090498455343809
0.8935238845306972
0.9819223593687084
0.8357963501827332
0.8947655106453649
0.9130820712126556
0.9902684533044684
0.8084578097369902
0.7594034512554438
0.920982235303466
0.876690609656891
0.8798892753559859
0.2514790721028254
0.9152625529768043
0.8825118403390881
0.2515892829278902
0.06546488526460485
0.9890069062080964
0.8295482825320315
0.045683610578916525
0.09510876051812953
0.979033186879599
0.9963719290942523
0.3443796507320106
0.8628597353134336
0.8084578097369902
0.8456549530993583
0.12551038757946398
0.8089902080608811
0.9999963734227605
0.8672381326365003
0.9472887898782832
0.9028699976243882
0.8090498455343809
0.8090656497922769
0.8619710481848332
0.9744000703219954
0.09657820515238717
0.918903680510968
0.9418948258688932
0.9695249742450979
0.876690609656891
0.4382838907048222
0.2515433298373478
0.9217694095651819
0.7081054881900462
0.9819223593687084
0.25169010110152934
0.8483819937611063
0.6654947695497989
0.9476141398016703
0.26885256806766705
0.9475514031034455
0.9416090576768148
0.9291668102026895
0.8948332376981126
0.8089829871715956
0.9126111932668594
0.8941237869805128
0.80914284862752
0.2153403904644413
0.9925240274003119
0.9211604039208933
0.8907953471983502
0.9798467707222466
0.7395944075836784
0.8891793125760703
0.9521239076859496
0.8090498455343809
0.25152755074202066
0.8979518924682057
0.9830507235038228
0.9925240274003119
0.9421398408358452
0.8987506959896815
0.8692951155966148
0.8183793192738203
0.9573222822031078
0.25162363231654217
0.9557261446916037
0.30952709054629546
0.9811733104848765
0.8572699062136435
0.8090467914556662
0.8509802816551338
0.993030530840165
0.06840784031496958
0.8577027346958164
0.8182304907946315
0.7494380024560839
0.8604511388573141
0.9592216717787359
0.3306100742947578
0.5362907507225015
0.07222694151404689
0.1296734954091412
0.8084578097369902
0.9324380812991141
0.8664617352610396
0.36999369404838467
0.8106703654032061
0.8090011368855691
0.9662940462175132
0.8090472938726401
0.9968172601781895
0.808979510600112
0.25169010110152934
0.9654513942910045
0.15073076792695078
