prob
0.938
0.9503130841121495
0.7248637502898864
0.9420886829913965
0.9747153024911032
0.9964355362946913
0.8946799131943872
0.876
0.724979887632487
0.928
0.998
0.998
0.964
0.982
0.988
1.0
0.588
0.98
0.952
0.984
0.986
0.890169835234474
0.974
0.976
0.918
0.9164355362946912
0.898
0.9540886829913965
0.992
0.7038134193929548
0.95
0.3528497484288613
0.917474292586349
0.996
0.962
0.7248637502898864
0.986
0.972
0.94
0.9404355362946912
0.9768710725893824
0.966244376899696
0.94
0.978169835234474
0.938
0.992
0.972
0.976
0.9644574476698682
0.994
0.982
0.9404355362946912
0.9964355362946913
0.95
0.996
0.8306799131943873
0.9690246911554632
0.95
0.890169835234474
0.8773952156854905
0.954
0.9964355362946913
0.968
0.8538839694848825
0.9691508387857944
0.94
0.998
0.6976435841584808
0.8406799131943873
0.9907153024911032
0.9729242900940833
0.9131508387857945
0.7095690424932589
0.8158661412768977
0.8173952156854905
0.862244376899696
0.908
0.8541283463845787
0.8673952156854905
0.716979887632487
0.97
0.986
0.7033992072587849
0.700810052398013
0.8133598263887746
0.928
0.93
0.9727153024911032
0.9744355362946913
0.932
0.650979887632487
0.8474484331901913
0.98
0.8218094278196605
0.652979887632487
0.984
0.9734077811677978
0.9679724629097793
0.806244376899696
0.7873817014853082
0.924
0.9684355362946913
0.8351686669937793
0.8144355362946912
0.98
0.8186799131943873
0.988
0.986
0.998
0.974
0.9907153024911032
0.946
0.966
0.8306799131943873
0.8406799131943873
0.692810052398013
0.9264355362946912
0.974
0.708810052398013
0.9189242900940833
0.702810052398013
0.932
0.9604355362946912
0.648810052398013
0.5985395479676657
0.9064355362946912
0.9596997708861641
0.978
0.9509462014692601
0.7997812612686278
0.7089242900940833
0.8286799131943873
0.8169596793907993
0.9221301392036257
0.7877812612686278
0.868488753799392
0.8458307519801816
0.93
0.906
0.8107763299561429
0.928
0.704810052398013
0.670810052398013
0.9684355362946913
0.932
0.9480886829913965
0.8304355362946912
0.9220655989793196
0.9064355362946912
0.8344355362946912
0.7847684115951762
0.9505891548607718
0.8075295620694356
0.9129242900940833
0.686810052398013
0.856244376899696
0.7138744395843245
0.9167153024911032
0.8057905178528308
0.8482232995981104
0.8071081062325933
0.843888613575457
0.6809798876324871
0.8789835453582671
0.928875386597185
0.9463759977839817
0.8630070115861317
0.8406799131943873
0.864244376899696
0.99
0.7225857577758035
0.8673576678725531
0.8789835453582671
0.8306799131943873
0.5985395479676657
0.926
0.9224355362946912
0.817434918990009
0.9006053715291653
0.88
0.6364355362946913
0.656
0.988
0.92
0.6
0.528
0.686810052398013
0.566
0.926
0.732810052398013
0.926
0.9019098288810404
0.8064199068409535
0.7973494650445319
0.640979887632487
0.8952809779894202
0.936
0.8936004402166805
0.841463922897944
0.9329596793907993
0.99
0.97
0.99
0.976
0.992
0.8538839694848825
0.9704355362946913
1.0
0.27
0.966
0.95
0.7998718612562536
0.928
0.998
0.9262443768996961
0.7465130399120743
0.892244376899696
0.817434918990009
0.9754077811677978
0.9253206740202685
0.9073206740202685
0.9724355362946913
0.53
0.938
0.8988851377255772
0.686810052398013
0.7055690424932589
0.702810052398013
0.831495359240393
0.666
0.7993494650445319
0.866244376899696
0.7509382468296502
0.8304355362946912
0.841463922897944
0.8366799131943873
0.8442662882748728
0.5508454416947289
0.966
0.8538839694848825
0.8082279960567117
0.5622753193593756
0.8246799131943873
0.7998718612562536
0.8133598263887746
0.278
0.978
0.83
0.676810052398013
0.278
0.8269242900940833
0.8928851377255772
0.576
0.9
0.9131508387857945
0.797546073091221
0.8736395925851865
0.626810052398013
0.7093992072587849
0.7547684115951762
0.7780152695504108
0.37271530249110324
0.630979887632487
0.45915083878579444
0.93
0.612
0.8395901018736326
0.5809798876324871
0.8524355362946913
0.7001581973540307
0.633569042493259
0.634
0.628
0.9411686669937793
0.8286799131943873
0.5008710725893825
0.974
0.972
0.492
0.622810052398013
0.9404355362946912
0.9404574476698682
0.998
0.556
0.8739098288810403
0.7535891547556499
0.6800045787879502
0.676
0.9403251009325444
0.9727153024911032
0.614810052398013
0.7079883621195566
0.8253952156854905
0.4745891548607718
0.5048710725893825
0.6797046043498505
0.647399207258785
0.968
0.904
0.456
0.638810052398013
0.7951508387857945
0.8030264268351949
0.6191628325410109
0.6
0.8191154494890786
0.902
0.5968100523980131
0.66
0.585054429297709
0.630810052398013
0.6052455886927043
0.8386799131943873
0.8393952156854905
0.5985395479676657
0.642
0.8326799131943873
0.636
0.6121301392036257
0.732
0.096
0.622810052398013
0.132
0.098
0.8486799131943873
0.652
0.236
0.722
0.244
0.4961516773980273
0.27
0.5912455886927044
0.13
0.6236435841584809
0.970244376899696
0.998
0.998
0.6068710725893824
0.926
0.9775863750804857
0.974
0.7751285675072906
0.7865366708187082
0.6776380721402206
0.25843553629469124
0.6776380721402206
0.607054429297709
0.8071081062325933
0.6367153024911032
0.8499968572654291
0.8499968572654291
0.5908100523980131
0.746244376899696
0.9828851377255773
0.7865366708187082
0.96
0.9404574476698682
0.954
0.986
0.847598368835702
0.8538839694848825
0.994
0.9626680055579043
0.8949101886792452
0.7238134193929548
0.979742145178765
0.93
0.972
0.982
0.972
0.8306799131943873
0.986
0.9644355362946913
0.9113206740202685
