prob
0.788509090530716
0.7892788550739626
0.9802465537008977
0.5146291694987742
0.96
0.964
0.9724456482484652
0.984
0.958
0.674081398981242
0.938065828383907
0.45104981991939574
0.9802465537008977
0.7347957485708811
0.9702507620402357
0.9928128884993475
0.6263934608958988
0.5289582494701272
0.822261751140599
0.3799788750496283
0.7419054857975662
0.7434382290332999
0.8126672906097396
0.7511640393133876
0.7220336137189978
0.6483794678188557
0.97
0.8215672868576225
0.8752122327778145
0.7070810887304411
0.3919942828032344
0.38017446628022056
0.6981333817801579
0.8676292351055304
0.6244814034105652
0.5504456482484652
0.5201744662802205
0.958
0.9422465537008977
0.4474473877822701
0.9907599204236748
0.8843834553565124
0.6726602777086526
0.5646255432147695
0.8184456482484652
0.727126711981333
0.9876201801354418
0.7419054857975662
0.994668213816044
0.7921955375991806
0.7724456482484652
0.5506964102887009
0.8808131624949618
0.4073898385577068
0.6799189732257317
0.7624456482484652
0.8891745318869766
0.5742810437924696
0.8118623076131134
0.9204456482484652
0.6244814034105652
0.7649557979033839
0.6274824628821895
0.7394695467576174
0.7375914971417624
0.5742810437924696
0.5614106187789107
0.8086201145286858
0.5001744662802206
0.7324069062377244
0.7294840960038843
0.8521422914912908
0.42892480639520364
0.4980727923492296
0.5816167498651499
0.5800993382821803
0.7324069062377244
0.7921955375991806
0.40304082017594856
0.874372466256149
0.7440742626891036
0.8404390175170035
0.956
0.9132989462760862
0.9509809056983539
0.7374111795257193
0.7793380845768181
0.7024670140547267
0.7374111795257193
0.7421609911524449
0.850284117074332
0.8864194790000194
0.796
0.8230584184686961
0.968
0.7461609911524448
0.8239741336682843
0.928
0.88
0.796
0.88
0.7998012846909696
0.6174252939272125
0.8617774945893565
0.9209997609427422
0.8404390175170035
0.8300277927015077
0.846410843735419
0.7153250384993579
0.8086201145286858
0.42897928123314144
0.6785037126656992
0.2877921825661424
0.8808131624949618
0.732783385527112
0.940497862705367
0.6045636482469444
0.6244814034105652
0.5212842516458681
0.850284117074332
0.7342507620402358
0.6715099579431932
0.6868546290451828
0.5816167498651499
0.947168724604854
0.7419054857975662
0.7169515625482487
0.7718211493167766
0.5753105228186306
0.40304082017594856
0.4773008119394355
0.5958778774062766
0.948
0.7294840960038843
0.3937850566058882
0.7421609911524449
0.42897928123314144
0.940497862705367
0.3806964102887009
0.7998012846909696
0.8676292351055304
0.5614106187789107
0.5800993382821803
0.7921955375991806
0.3806964102887009
0.8891745318869766
0.9876201801354418
0.9020470820446018
0.9842465537008978
0.822261751140599
0.9088912964969303
0.04472888363851152
0.3986700449518998
0.8345793340595048
0.9004408988410074
0.9046330496347732
0.88
0.9946964102887009
0.8096532725135233
0.809902044185464
0.994668213816044
0.42189546624530927
0.7619268180076838
0.8018278868300147
0.6152447345926692
0.6373540023119127
0.6566429826856744
0.40304082017594856
0.946
0.91
0.40049540256110483
0.88
0.942
0.6605829360195282
0.947168724604854
0.5212842516458681
0.3341744662802206
0.5504456482484652
0.8307953310506893
0.54
0.88
0.88
0.44012445802358163
0.8089781513518522
0.5170471104742979
0.5212842516458681
0.566
0.8239741336682843
0.7619268180076838
0.31747746901726037
0.8
0.5212842516458681
0.38118239100418605
0.6918849700682475
0.94
0.9291745318869767
0.5614106187789107
0.797230407718983
0.5237712164121827
0.8260993382821803
0.6307932847213611
0.7054252070228244
0.88
0.7872257673658384
0.8099205256485356
0.20680375769255263
0.9387996017813077
0.9116245544572275
0.8650443482007194
0.796
0.946
0.5289263853088451
0.7539034155254882
0.91
0.8782465537008978
0.8782465537008978
0.8163058029346877
0.1828632783164674
0.5822762851894712
0.8549352800237645
0.8270600474702109
