prob
0.982
0.8321698352344741
0.7885069456550924
0.98
0.952244376899696
0.988
0.9964355362946913
0.7819014672984439
0.705265083755535
0.9720751288798778
1.0
0.9913952156854905
0.9444355362946912
0.9964355362946913
0.9808349965241979
0.996
0.32306170451899024
0.9924355362946913
0.7784257488876558
0.9824355362946913
0.9804355362946913
0.7713670230097962
0.9924355362946913
0.996
0.6102445321680703
0.7189485601548097
0.7279983592508594
0.92
1.0
0.8224355362946912
0.7425108279236893
0.26415205057880264
0.8364355362946913
0.988244376899696
0.9867153024911032
0.7885069456550924
0.984790431370981
0.9907372138662802
0.7773756019321287
1.0
0.998
0.998
0.5457356377214451
0.992
0.9333191898539458
0.9924355362946913
0.998
0.978
0.992
0.998
0.9619510965031017
0.956
0.9734171270606674
0.936
0.9812259676656722
0.9443130841121495
0.9149948927426036
0.998
0.6724492718024242
0.6207158982569478
0.988
0.9756615039603634
0.996
0.8879058808600595
0.9728426545356506
0.5457356377214451
0.980169835234474
0.8082680174070905
0.7683076737371433
0.9474226866212396
0.994
0.6331326115680201
0.7900517883333691
0.806922832673344
0.8876543314308887
0.8448658757087077
0.8375129748014362
0.762461174463015
0.4842013380385515
0.7101972388136586
0.9610878971426008
0.996
0.7341761171559132
0.5670372476182902
0.8901856470564714
0.3964803666159017
0.6607153024911032
0.4638385705770916
0.996
0.4013900386244543
0.7709242900940833
0.7984355362946912
0.9913952156854905
0.6451988403977398
0.6649815907659762
0.958
0.964
0.998
0.5476177141400687
0.9143038152279469
0.5457356377214451
0.986546054471285
0.8491154494890785
0.5613615005172906
0.9746868844373713
0.5532033357421812
0.474
0.9890169800626921
0.9951638679791546
0.9951508387857945
0.9474226866212396
0.8338786806911702
0.992
0.6465387706277127
0.7683076737371433
0.5819371869895834
0.8161226421447352
0.9907153024911032
0.6318484404421817
0.8418092880736756
0.32024437689969604
0.7218704552847003
0.45133173174948243
0.7691514260004502
0.48490365802994784
0.8164159225413294
0.964
0.986
0.994
0.6451154494890784
0.7410796629399002
0.7852237339595762
0.9131096344180416
0.9589321000544222
0.7819912034037142
0.7024121957481825
0.645043182901744
0.6607153024911032
0.6538347237392234
0.7268454416947291
0.7232173311908797
