prob
0.746
0.938
0.74
0.908
0.91
0.926
0.81
0.812
0.924
0.892
0.85
0.88
0.834
0.898
0.868
0.864
0.882
0.938
0.772
0.908
0.926
0.974
0.96
0.882
0.828
0.92
0.872
0.858
0.89
0.73
0.876
0.642
0.834
0.772
0.854
0.848
0.898
0.918
0.722
0.786
0.842
0.802
0.934
0.792
0.878
0.76
0.918
0.79
0.88
0.696
0.92
0.874
0.896
0.858
0.906
0.888
0.844
0.93
0.87
0.83
0.932
0.912
0.872
0.926
0.936
0.87
0.818
0.888
0.856
0.898
0.926
0.882
0.858
0.888
0.832
0.862
0.818
0.852
0.804
0.852
0.94
0.896
0.904
0.85
0.868
0.898
0.752
0.91
0.902
0.87
0.902
0.866
0.844
0.854
0.878
0.914
0.792
0.91
0.866
0.772
0.778
0.844
0.896
0.826
0.824
0.836
0.718
0.848
0.72
0.75
0.88
0.888
0.856
0.912
0.904
0.756
0.818
0.73
0.79
0.804
0.77
0.842
0.72
0.874
0.746
0.872
0.742
0.746
0.918
0.932
0.892
0.814
0.884
0.816
0.802
0.826
0.804
0.896
0.894
0.906
0.91
0.888
0.912
0.86
0.912
0.822
0.788
0.832
0.826
0.774
0.78
0.774
0.912
0.904
0.78
0.73
0.93
0.846
0.736
0.762
0.864
0.878
0.826
0.896
0.792
0.844
0.88
0.816
0.908
0.786
0.786
0.806
0.814
0.806
0.75
0.724
0.89
0.86
0.806
0.878
0.85
0.778
0.812
0.762
0.738
0.848
0.748
0.782
0.906
0.738
0.762
0.78
0.898
0.804
0.796
0.736
0.746
0.746
0.9
0.886
0.778
0.876
0.892
0.822
0.834
0.876
0.776
0.858
0.822
0.794
0.772
0.788
0.76
0.928
0.782
0.75
0.802
0.884
0.8
0.836
0.802
0.8
0.766
0.746
0.804
0.904
0.782
0.68
0.708
0.76
0.722
0.824
0.752
0.866
0.82
0.822
0.756
0.91
0.776
0.782
0.826
0.774
0.922
0.936
0.932
0.914
0.872
0.728
0.924
0.876
0.932
0.936
0.77
0.888
0.92
0.832
0.764
0.748
0.9
0.73
0.746
0.772
0.826
0.784
0.796
0.882
0.706
0.782
0.7
0.84
0.736
0.756
0.69
0.82
0.704
0.856
0.834
0.782
0.76
0.766
0.76
0.69
0.822
0.74
0.854
0.808
0.894
0.858
0.776
0.732
0.7
0.606
0.606
0.734
0.872
0.776
0.816
0.848
0.704
0.726
0.88
0.846
0.792
0.754
0.746
0.75
0.714
0.826
0.718
0.888
0.686
0.782
0.72
0.754
0.716
0.838
0.752
0.712
0.872
0.784
0.804
0.786
0.714
0.718
0.83
0.886
0.942
0.9
0.896
0.9
0.934
0.874
0.796
0.718
0.858
0.912
0.736
0.772
0.75
0.724
0.722
0.706
0.746
0.802
0.824
0.834
0.738
0.804
0.752
0.732
0.872
0.76
0.832
0.836
0.784
0.672
0.724
0.734
0.24
0.764
0.726
0.742
0.76
0.782
0.838
0.794
0.768
0.76
0.74
0.748
0.814
0.742
0.726
0.726
0.734
0.678
0.576
0.59
0.608
0.642
0.678
0.65
0.746
0.728
0.784
0.898
0.922
0.902
0.854
0.9
0.928
0.736
0.848
0.822
0.696
0.616
0.752
0.782
0.86
0.806
0.828
0.83
0.858
0.874
0.81
0.746
0.756
0.972
0.948
0.92
0.88
0.89
0.884
0.87
0.912
0.918
0.932
0.884
0.832
0.882
0.756
0.804
0.856
0.762
0.912
0.882
0.914
0.916
0.77
0.888
0.854
0.876
0.928
0.916
0.89
0.876
0.84
0.804
0.906
0.75
