prob
0.152
0.9544391477067534
0.998
0.998
1.0
1.0
0.202
0.95
0.9924391477067533
0.9564391477067534
1.0
0.986
0.978
0.0
0.974
0.04
0.978
0.998
0.8788916508086194
0.9622466531440163
1.0
0.9807201658276576
0.124
1.0
0.962
0.992
0.974
0.984
0.904
0.318
0.998
0.996
0.998
0.978
0.9707286383485034
0.23434064400770466
0.09817148498096179
0.998
0.198
0.994
0.996
0.11624665314401622
0.982
0.99
0.998
0.08965323996293048
0.09340702614663397
1.0
0.966
0.982
0.996
0.3980596044971211
0.992
0.9924391477067533
0.9676623122484248
0.096
0.986
0.978
0.936
0.956
0.17
0.9047399594320488
0.058
0.998
0.09956409626427626
0.984
1.0
0.12272016582765768
0.0
1.0
0.942
0.974
0.994
0.996
1.0
0.969162086017291
0.358
1.0
0.17043914770675334
0.998
0.996
0.9570590028303941
0.974
0.9964391477067533
0.974
0.98
0.8069154328732747
0.9324391477067534
0.9402466531440162
0.992
0.99
0.5458220468314317
0.992
0.9904391477067533
0.8071471597918191
0.9969154328732748
1.0
0.2949733492514519
0.99
0.97
0.012
0.9924391477067533
0.992
0.996
0.148
0.9744391477067533
0.934
0.23496681897167393
0.992
0.8606858008507696
0.238
0.994
0.998
1.0
0.7751676978854446
0.994
0.22843914770675336
0.092
0.27198223438925423
0.976
0.988
0.26824665314401624
0.184
0.9947201658276577
0.040439147706753345
0.99
0.99
0.9562466531440162
0.988
0.018
0.996
1.0
0.9664391477067533
0.014
0.8524391477067533
0.002
0.25
0.9967201658276577
0.19043914770675335
0.986
1.0
0.972
0.088
0.9804391477067533
0.208
0.9962466531440163
0.976
0.966
0.9984391477067533
0.108
0.996
0.914
0.998
0.994
0.986
0.982
0.988
0.946
0.998
0.998
1.0
0.9818794793620687
0.1183635030070269
0.9595984612411644
0.0002466531440162272
0.998
0.062
0.986
0.988
0.998
0.034
0.13
0.318
0.894
0.998
0.9512510810636079
0.986
0.998
0.7444391477067533
0.968
1.0
1.0
0.012
0.004
0.982
0.998
0.14643914770675334
1.0
0.002
1.0
1.0
0.8875224543252797
0.962
0.992
0.956
0.996
0.004
0.198
0.9267201658276576
1.0
1.0
1.0
0.036
0.9204391477067534
0.034
0.998
0.2784568989926354
0.994
0.926
0.938
0.032
0.996
0.9802466531440163
0.066
0.356
0.916
0.044
0.126
1.0
0.964
1.0
0.992
0.998
0.972
0.254
0.8724391477067533
0.0
0.052
0.967511591684838
0.164
0.996
0.128
0.9908572858317314
0.988
0.988
1.0
0.9756544940132829
0.9544391477067534
0.982
0.992
0.994
0.903159313534411
0.9259384955647958
0.988
0.08
0.0
0.5103110104702339
0.9247201658276576
0.998
0.966
0.9861714849809619
0.8921314310419368
0.996
0.9769154328732748
0.116
1.0
0.9118794793620687
1.0
1.0
1.0
0.012
0.988
0.179159313534411
0.998
0.98
0.816
0.2850590028303941
1.0
0.09705900283039408
0.9704649695088212
0.982
0.9844391477067533
0.09443914770675335
0.99
0.9944391477067533
0.036
1.0
0.3
0.2994403316553154
0.8424391477067533
0.942
1.0
1.0
0.982
0.116
0.998
0.062
0.998
0.11712494855752291
0.9944391477067533
0.982
1.0
0.996
0.972
0.9832313180531682
0.998
0.836
0.872
0.11
0.986
0.99
1.0
0.024
1.0
0.8521577049889592
0.874
0.978
0.166
0.996
0.982
0.9904391477067533
0.066
0.998
0.992
0.08
0.99
1.0
0.9544391477067534
0.992
0.992
0.12043914770675335
0.9927201658276577
0.973059002830394
1.0
0.978
0.9829154328732748
0.0
0.982
0.896
1.0
0.9661714849809618
0.8362202460068994
0.26
0.908
0.918
0.052
0.056
0.992
0.892
0.994
1.0
0.296
1.0
1.0
1.0
0.998
0.10443914770675335
0.988
0.9853307985153729
0.998
0.96
0.9925935567849008
0.126
0.9765935567849008
0.984
0.998
0.9564391477067534
0.962
0.987059002830394
0.98
0.384
0.86
0.28905265037369354
0.12324053556404932
0.978
0.284
0.086
0.94
0.984
0.9889154328732748
0.928
0.952
0.9983158851798934
0.912
1.0
1.0
0.9947201658276577
0.882
0.928
0.998
0.996
0.977993034848641
0.988
0.982
0.9701714849809618
0.99
0.996
1.0
0.8162466531440162
1.0
0.954
0.986
0.9842466531440163
0.9944391477067533
0.016
0.9
1.0
0.946
0.2508782954135067
0.9662466531440163
0.926
0.938
0.18351166338812352
0.986
0.9524391477067534
1.0
0.132
0.944
1.0
0.268
0.022
0.994
0.99
0.9788782954135068
1.0
0.8966720237002883
0.928
0.17489647280779944
0.975159313534411
0.692
0.992
0.975159313534411
0.878
0.832
0.967511591684838
1.0
0.9796355987009324
0.994
0.978
0.9946858008507696
0.3980596044971211
1.0
0.06643914770675334
0.974
0.98
1.0
0.13091543287327476
1.0
0.968
0.624
0.32
0.996
1.0
0.994
0.994
0.134
0.992
0.976
0.996
0.968
0.9964391477067533
0.832
0.952
0.96
0.966
0.95
0.958
0.946
0.966
0.99
0.99
0.994
0.9628572858317314
0.994
0.94
0.9247759306472135
0.9841714849809619
0.9861714849809619
0.10617148498096178
1.0
0.1665996451897264
0.978
